Client;Country;Currency;Transaction;Date;SourceFile;SourceFolder
ADHL1;BAHAMAS;BOB;30307.11138148913;2024-12-02;DataTrans_2.csv;02-12-24
ADHL1;TONGA;ILS;9673.774344752228;2024-12-02;DataTrans_2.csv;02-12-24
ADHL1;URUGUAY;CYP;2958.001363583146;2024-12-02;DataTrans_2.csv;02-12-24
ADHL1;UNITED ARAB EMIRATES;LVL;460.83533311588855;2024-12-02;DataTrans_2.csv;02-12-24
ADHL1;BURUNDI;KYD;1840.439808525074;2024-12-02;DataTrans_2.csv;02-12-24
ADHL1;BAHAMAS;ISK;78034.20060835358;2024-12-02;DataTrans_2.csv;02-12-24
ADHL1;UNITED KINGDOM;SBD;10897.052961066503;2024-12-02;DataTrans_2.csv;02-12-24
ADHL1;MOZAMBIQUE;XPF;300377.6824335642;2024-12-02;DataTrans_2.csv;02-12-24
ADHL1;POLAND;MRO;1451812.1878847666;2024-12-02;DataTrans_2.csv;02-12-24
ADHL1;LIBYAN ARAB JAMAHIRIYA;SDG;982738.4302615888;2024-12-02;DataTrans_2.csv;02-12-24
ADHL1;LATVIA;CRC;27286.122237504827;2024-12-02;DataTrans_2.csv;02-12-24
ADHL1;DOMINICAN REPUBLIC;BIF;3477157.8462932957;2024-12-02;DataTrans_2.csv;02-12-24
AADDM;SWAZILAND;SOS;918170.1519117848;2024-12-02;DataTrans_2.csv;02-12-24
AADDM;BARBADOS;CVE;169681.3753008174;2024-12-02;DataTrans_2.csv;02-12-24
AADDM;BARBADOS;OMR;325.56782629235164;2024-12-02;DataTrans_2.csv;02-12-24
AADDM;SURINAME;HKD;19590.342304927584;2024-12-02;DataTrans_2.csv;02-12-24
AADDM;ZIMBABWE;IQD;1684694.0095264057;2024-12-02;DataTrans_2.csv;02-12-24
AADDM;RWANDA;CAD;1506.6543222292685;2024-12-02;DataTrans_2.csv;02-12-24
AADDM;SINGAPORE;INR;18217.67779335149;2024-12-02;DataTrans_2.csv;02-12-24
AADDM;SOMALIA;WST;2964.6333205797996;2024-12-02;DataTrans_2.csv;02-12-24
AADDM;DENMARK;WST;6376.578891776776;2024-12-02;DataTrans_2.csv;02-12-24
AADDM;NEW ZEALAND;LYD;8558.69732858324;2024-12-02;DataTrans_2.csv;02-12-24
AADDM;DOMINICA;MZN;147025.1810850799;2024-12-02;DataTrans_2.csv;02-12-24
BFJLX;JAMAICA;MOP;2388.0791974494146;2024-12-02;DataTrans_2.csv;02-12-24
BFJLX;CAYMAN ISLANDS;MRO;1532454.0024280874;2024-12-02;DataTrans_2.csv;02-12-24
BFJLX;TOGO;GHS;57739.02565155228;2024-12-02;DataTrans_2.csv;02-12-24
BFJLX;UNITED KINGDOM;CAD;3102.625881402628;2024-12-02;DataTrans_2.csv;02-12-24
BFJLX;DENMARK;MAD;5161.508533998757;2024-12-02;DataTrans_2.csv;02-12-24
BFJLX;MEXICO;GBP;974.8485609179202;2024-12-02;DataTrans_2.csv;02-12-24
BFJLX;LATVIA;PEN;6775.564781314434;2024-12-02;DataTrans_2.csv;02-12-24
BFJLX;OMAN;NZD;7144.734261895184;2024-12-02;DataTrans_2.csv;02-12-24
BFJLX;PHILIPPINES;DJF;297744.56211213564;2024-12-02;DataTrans_2.csv;02-12-24
BFJLX;CHINA;JPY;279586.6492574124;2024-12-02;DataTrans_2.csv;02-12-24
BFJLX;CYPRUS;RON;7540.839377919336;2024-12-02;DataTrans_2.csv;02-12-24
BFJLX;GUINEA;UYU;178544.31140071322;2024-12-02;DataTrans_2.csv;02-12-24
BFJLX;BELIZE;XPF;308291.5362385353;2024-12-02;DataTrans_2.csv;02-12-24
BFJLX;DENMARK;MVR;56592.01021025266;2024-12-02;DataTrans_2.csv;02-12-24
BFJLX;SRI LANKA;STD;73033598.36326444;2024-12-02;DataTrans_2.csv;02-12-24
BFJLX;ARUBA;GNF;3937683.772188731;2024-12-02;DataTrans_2.csv;02-12-24
BFJLX;SAO TOME AND PRINCIPE;SBD;18101.30409150764;2024-12-02;DataTrans_2.csv;02-12-24
HLVYY;SWITZERLAND;NPR;209781.52454079705;2024-12-02;DataTrans_2.csv;02-12-24
HLVYY;SWAZILAND;PAB;1563.733133795445;2024-12-02;DataTrans_2.csv;02-12-24
C2233;TURKEY;CYP;16027.566151457551;2024-12-02;DataTrans_2.csv;02-12-24
C2233;CENTRAL AFRICAN REPUBLIC;SOS;39115634.58190522;2024-12-02;DataTrans_2.csv;02-12-24
C2233;NORWAY;AZN;34332.98232296962;2024-12-02;DataTrans_2.csv;02-12-24
C2233;NEPAL;UGX;233662485.8354448;2024-12-02;DataTrans_2.csv;02-12-24
C2233;SAO TOME AND PRINCIPE;BHD;8868.910169414645;2024-12-02;DataTrans_2.csv;02-12-24
C2233;CENTRAL AFRICAN REPUBLIC;SGD;63499.78741756036;2024-12-02;DataTrans_2.csv;02-12-24
C2233;EURO;BOB;512703.8852332139;2024-12-02;DataTrans_2.csv;02-12-24
C2233;ARUBA;RWF;62209169.80681621;2024-12-02;DataTrans_2.csv;02-12-24
C2233;RUSSIAN FEDERATION;ISK;10689426.287798326;2024-12-02;DataTrans_2.csv;02-12-24
C2233;SWITZERLAND;STD;859829440.4463794;2024-12-02;DataTrans_2.csv;02-12-24
C2233;SAMOA;MRO;7637958.18990449;2024-12-02;DataTrans_2.csv;02-12-24
C2233;NIGERIA;YER;3569761.25935964;2024-12-02;DataTrans_2.csv;02-12-24
C2233;BURUNDI;FJD;90101.22093654836;2024-12-02;DataTrans_2.csv;02-12-24
C2233;ALGERIA;AZN;88452.39864983746;2024-12-02;DataTrans_2.csv;02-12-24
BBDNZ;IRAN (ISLAMIC REPUBLIC OF);BZD;4068.002980406076;2024-12-02;DataTrans_2.csv;02-12-24
BBDNZ;YEMEN;XPF;489847.8833094322;2024-12-02;DataTrans_2.csv;02-12-24
BBDNZ;INDIA;SOS;734233.2328580453;2024-12-02;DataTrans_2.csv;02-12-24
BBDNZ;CZECH REPUBLIC;PHP;133205.9811796537;2024-12-02;DataTrans_2.csv;02-12-24
BBDNZ;MAURITIUS;CYP;952.3655491293956;2024-12-02;DataTrans_2.csv;02-12-24
GLVWY;BOLIVIA;HRK;425803.9921321301;2024-12-02;DataTrans_2.csv;02-12-24
GLVWY;MYANMAR;PKR;6605734.802781914;2024-12-02;DataTrans_2.csv;02-12-24
GLVWY;CAPE VERDE;LBP;86627622.65282282;2024-12-02;DataTrans_2.csv;02-12-24
GLVWY;AZERBAIJAN;KYD;62274.21803197026;2024-12-02;DataTrans_2.csv;02-12-24
GLVWY;SRI LANKA;GBP;15984.827446167004;2024-12-02;DataTrans_2.csv;02-12-24
GLVWY;JORDAN;CAD;63411.89062788975;2024-12-02;DataTrans_2.csv;02-12-24
GLVWY;MAURITIUS;RON;373558.1535288133;2024-12-02;DataTrans_2.csv;02-12-24
CDLZ2;EURO;AED;227.44509678081127;2024-12-02;DataTrans_2.csv;02-12-24
CDLZ2;KOREA, REPUBLIC OF;EUR;20.14446125300987;2024-12-02;DataTrans_2.csv;02-12-24
CDLZ2;PERU;UGX;220982.3110348745;2024-12-02;DataTrans_2.csv;02-12-24
DDEMb;KENYA;EUR;106.38925610112638;2024-12-02;DataTrans_2.csv;02-12-24
DDEMb;MYANMAR;HKD;11591.017561051753;2024-12-02;DataTrans_2.csv;02-12-24
DDEMb;MAURITANIA;KYD;1655.9315235879892;2024-12-02;DataTrans_2.csv;02-12-24
DDEMb;ICELAND;INR;113773.36245308402;2024-12-02;DataTrans_2.csv;02-12-24
JMMWY;MALDIVES;ISK;9135376.58034419;2024-12-02;DataTrans_2.csv;02-12-24
JMMWY;HONG KONG;YER;3045930.6439133855;2024-12-02;DataTrans_2.csv;02-12-24
FFMb3;MAURITIUS;JPY;3648800.003956992;2024-12-02;DataTrans_2.csv;02-12-24
FFMb3;JAMAICA;NOK;141030.63430852024;2024-12-02;DataTrans_2.csv;02-12-24
FFMb3;UKRAINE;EUR;4254.568323296765;2024-12-02;DataTrans_2.csv;02-12-24
FFMb3;BAHRAIN;BND;23747.997700682314;2024-12-02;DataTrans_2.csv;02-12-24
FFMb3;GUYANA;SOS;4490441.455762435;2024-12-02;DataTrans_2.csv;02-12-24
FFMb3;UNITED KINGDOM;KES;2772209.1874441374;2024-12-02;DataTrans_2.csv;02-12-24
FFMb3;BANGLADESH;DOP;369168.9190189139;2024-12-02;DataTrans_2.csv;02-12-24
FFMb3;PARAGUAY;MMK;2350487.7118659713;2024-12-02;DataTrans_2.csv;02-12-24
FFMb3;PAPUA NEW GUINEA;MUR;69902.71689259497;2024-12-02;DataTrans_2.csv;02-12-24
FFMb3;NORWAY;BYR;354655640.65173906;2024-12-02;DataTrans_2.csv;02-12-24
FFMb3;MYANMAR;CYP;6752.583402463806;2024-12-02;DataTrans_2.csv;02-12-24
FFMb3;TRINIDAD AND TOBAGO;SAR;9519.40676209862;2024-12-02;DataTrans_2.csv;02-12-24
FFMb3;NEPAL;TWD;411215.750066702;2024-12-02;DataTrans_2.csv;02-12-24
EFFb3;MALAWI;AUD;546.7433182913915;2024-12-02;DataTrans_2.csv;02-12-24
EFFb3;ALBANIA;ILS;1315.3898696841188;2024-12-02;DataTrans_2.csv;02-12-24
EFFb3;SOMALIA;RWF;399910.8926532496;2024-12-02;DataTrans_2.csv;02-12-24
EFFb3;LAO PEOPLE'S DEMOCRATIC REP;BIF;1063347.757255466;2024-12-02;DataTrans_2.csv;02-12-24
EFFb3;NETHERLANDS ANTILLES;XCD;1782.0823412261782;2024-12-02;DataTrans_2.csv;02-12-24
EFFb3;LAO PEOPLE'S DEMOCRATIC REP;BIF;629515.8157615804;2024-12-02;DataTrans_2.csv;02-12-24
EFFb3;NORWAY;PLN;522.1710433428805;2024-12-02;DataTrans_2.csv;02-12-24
CDFGM;LATVIA;SZL;6741.890923839024;2024-12-02;DataTrans_2.csv;02-12-24
CDFGM;BOTSWANA;ZMW;22343.27259638814;2024-12-02;DataTrans_2.csv;02-12-24
EGHI3;SRI LANKA;YER;853113.1807039288;2024-12-02;DataTrans_2.csv;02-12-24
EGHI3;ETHIOPIA;KRW;2094362.7007713784;2024-12-02;DataTrans_2.csv;02-12-24
EGHI3;KUWAIT;KES;60019.66374318976;2024-12-02;DataTrans_2.csv;02-12-24
EGHI3;GUATEMALA;AWG;3586.4075060628343;2024-12-02;DataTrans_2.csv;02-12-24
EGHI3;PERU;THB;156790.363587168;2024-12-02;DataTrans_2.csv;02-12-24
EGHI3;BHUTAN;UAH;105737.26375703132;2024-12-02;DataTrans_2.csv;02-12-24
GGMbc;KUWAIT;PGK;690.3399664357346;2024-12-02;DataTrans_2.csv;02-12-24
GGMbc;SWAZILAND;IQD;615532.9843943879;2024-12-02;DataTrans_2.csv;02-12-24
GGMbc;ICELAND;UAH;8323.561924248934;2024-12-02;DataTrans_2.csv;02-12-24
GGMbc;KOREA, REPUBLIC OF;SGD;622.328062936712;2024-12-02;DataTrans_2.csv;02-12-24
GGMbc;BULGARIA;BSD;129.6959510167755;2024-12-02;DataTrans_2.csv;02-12-24
GGMbc;HAITI;LKR;79916.15433496851;2024-12-02;DataTrans_2.csv;02-12-24
GGMbc;PERU;ALL;1723.9445356451529;2024-12-02;DataTrans_2.csv;02-12-24
GGMbc;PHILIPPINES;YER;75275.32460653756;2024-12-02;DataTrans_2.csv;02-12-24
GGMbc;QATAR;MOP;1495.4272724905452;2024-12-02;DataTrans_2.csv;02-12-24
DHYZ2;KUWAIT;ETB;150234.118021527;2024-12-02;DataTrans_2.csv;02-12-24
DHYZ2;BARBADOS;CVE;789967.5257322075;2024-12-02;DataTrans_2.csv;02-12-24
DHYZ2;JAPAN;INR;37049.23714527862;2024-12-02;DataTrans_2.csv;02-12-24
DHYZ2;ALGERIA;HRK;58514.737482251345;2024-12-02;DataTrans_2.csv;02-12-24
ADHXY;ARUBA;AZN;2579.872916980652;2024-12-02;DataTrans_2.csv;02-12-24
ADHXY;SWAZILAND;CLP;1866685.4969987597;2024-12-02;DataTrans_2.csv;02-12-24
ADHXY;VANUATU;SCR;14425.994811621616;2024-12-02;DataTrans_2.csv;02-12-24
ADHXY;EURO;ARS;324061.75791193335;2024-12-02;DataTrans_2.csv;02-12-24
ADHXY;RUSSIAN FEDERATION;NZD;6322.362059817919;2024-12-02;DataTrans_2.csv;02-12-24
ADHXY;MEXICO;ZAR;18061.138355011797;2024-12-02;DataTrans_2.csv;02-12-24
ADHXY;LEBANON;VND;12431122.5334277;2024-12-02;DataTrans_2.csv;02-12-24
ADHXY;HONDURAS;MGA;6158718.004600921;2024-12-02;DataTrans_2.csv;02-12-24
ADHXY;MALAYSIA;THB;27550.536246459906;2024-12-02;DataTrans_2.csv;02-12-24
ADHXY;KOREA, REPUBLIC OF;YER;862078.1583486691;2024-12-02;DataTrans_2.csv;02-12-24
ADHXY;MYANMAR;YER;44204.076335149795;2024-12-02;DataTrans_2.csv;02-12-24
DDEMZ;SOMALIA;GTQ;72406.90272287672;2024-12-02;DataTrans_2.csv;02-12-24
DDEMZ;CAPE VERDE;ZMW;284775.0532289596;2024-12-02;DataTrans_2.csv;02-12-24
DDEMZ;SINGAPORE;SYP;6975184.587338245;2024-12-02;DataTrans_2.csv;02-12-24
DDEMZ;MOZAMBIQUE;CAD;49567.29049302015;2024-12-02;DataTrans_2.csv;02-12-24
DDEMZ;BHUTAN;CAD;13664.408576379888;2024-12-02;DataTrans_2.csv;02-12-24
DDEMZ;UNITED ARAB EMIRATES;PGK;19120.43756440119;2024-12-02;DataTrans_2.csv;02-12-24
DDEMZ;COSTA RICA;PES;71306.99034792699;2024-12-02;DataTrans_2.csv;02-12-24
DDEMZ;GHANA;JOD;2093.1921647449444;2024-12-02;DataTrans_2.csv;02-12-24
DDEMZ;ZAMBIA;SEK;13378.089028817469;2024-12-02;DataTrans_2.csv;02-12-24
DDEMZ;PARAGUAY;PYG;146990879.562596;2024-12-02;DataTrans_2.csv;02-12-24
DDEMZ;LEBANON;MRO;11448180.059748707;2024-12-02;DataTrans_2.csv;02-12-24
DDEMZ;VANUATU;SGD;9336.313205993509;2024-12-02;DataTrans_2.csv;02-12-24
DDEMZ;MADAGASCAR;DJF;3925631.783531165;2024-12-02;DataTrans_2.csv;02-12-24
DDEMZ;JORDAN;SOS;2997921.5696982387;2024-12-02;DataTrans_2.csv;02-12-24
DDEMZ;JAMAICA;RON;136215.81359786392;2024-12-02;DataTrans_2.csv;02-12-24
DDEMZ;MALAYSIA;XPF;3646343.841110168;2024-12-02;DataTrans_2.csv;02-12-24
DDEMZ;THAILAND;GHS;183360.9386725193;2024-12-02;DataTrans_2.csv;02-12-24
DDEMZ;GUATEMALA;YER;7932915.350704006;2024-12-02;DataTrans_2.csv;02-12-24
DDEMZ;SYRIAN ARAB REPUBLIC;DZD;1604511.7055808424;2024-12-02;DataTrans_2.csv;02-12-24
HKWW1;KOREA, REPUBLIC OF;JOD;2229.8272300337467;2024-12-02;DataTrans_2.csv;02-12-24
HKWW1;VENEZUELA;NIO;42112.579976313034;2024-12-02;DataTrans_2.csv;02-12-24
HKWW1;GUINEA;VES;200915.05655692233;2024-12-02;DataTrans_2.csv;02-12-24
HKWW1;SINGAPORE;KWD;1478.8079903604953;2024-12-02;DataTrans_2.csv;02-12-24
HKWW1;CROATIA;ISK;252576.1356272309;2024-12-02;DataTrans_2.csv;02-12-24
HKWW1;CHINA;PHP;184782.32436385777;2024-12-02;DataTrans_2.csv;02-12-24
HKWW1;VENEZUELA;MUR;265437.01873626787;2024-12-02;DataTrans_2.csv;02-12-24
HKWW1;NEPAL;JPY;1211395.9849989652;2024-12-02;DataTrans_2.csv;02-12-24
HKWW1;SAUDI ARABIA;CVE;504612.3479051665;2024-12-02;DataTrans_2.csv;02-12-24
HKWW1;MALAYSIA;MZN;201879.24987837704;2024-12-02;DataTrans_2.csv;02-12-24
HKWW1;SAMOA;UAH;40486.33335793902;2024-12-02;DataTrans_2.csv;02-12-24
HKWW1;BELIZE;SYP;4548437.278700894;2024-12-02;DataTrans_2.csv;02-12-24
HKWW1;YEMEN;ZMW;-2293.7880543916203;2024-12-02;DataTrans_2.csv;02-12-24
HKWW1;JAMAICA;AWG;4802.435242282984;2024-12-02;DataTrans_2.csv;02-12-24
HKWW1;KENYA;HTG;1547289.856787311;2024-12-02;DataTrans_2.csv;02-12-24
HKWW1;GUATEMALA;DOP;203032.06585134653;2024-12-02;DataTrans_2.csv;02-12-24
HKWW1;SAO TOME AND PRINCIPE;CHF;12152.096336713485;2024-12-02;DataTrans_2.csv;02-12-24
HKWW1;TOGO;STD;135924214.8658169;2024-12-02;DataTrans_2.csv;02-12-24
KVXY3;MALAWI;STD;27944586.609245412;2024-12-02;DataTrans_2.csv;02-12-24
KVXY3;BURUNDI;MWK;689361.0827370532;2024-12-02;DataTrans_2.csv;02-12-24
KVXY3;COSTA RICA;JPY;444523.58407712495;2024-12-02;DataTrans_2.csv;02-12-24
KVXY3;SAMOA;RSD;396892.9854634271;2024-12-02;DataTrans_2.csv;02-12-24
KVXY3;BRUNEI DARUSSALAM;PYG;2531780.4532992872;2024-12-02;DataTrans_2.csv;02-12-24
KVXY3;MADAGASCAR;GYD;616167.6440030045;2024-12-02;DataTrans_2.csv;02-12-24
KVXY3;IRAN (ISLAMIC REPUBLIC OF);UGX;16556935.985765493;2024-12-02;DataTrans_2.csv;02-12-24
KVXY3;MYANMAR;SAR;19069.799713801287;2024-12-02;DataTrans_2.csv;02-12-24
KVXY3;INDONESIA;BBD;8201.820104874292;2024-12-02;DataTrans_2.csv;02-12-24
KVXY3;CAPE VERDE;BIF;5304575.634530448;2024-12-02;DataTrans_2.csv;02-12-24
KVXY3;ETHIOPIA;DZD;823553.0932342224;2024-12-02;DataTrans_2.csv;02-12-24
KVXY3;CENTRAL AFRICAN REPUBLIC;SAR;19945.8301648705;2024-12-02;DataTrans_2.csv;02-12-24
KVXY3;BANGLADESH;ANG;2439.9218492716705;2024-12-02;DataTrans_2.csv;02-12-24
LLLXX;SAMOA;ISK;33172.393100018155;2024-12-02;DataTrans_2.csv;02-12-24
LLLXX;BHUTAN;MWK;175557.43479269827;2024-12-02;DataTrans_2.csv;02-12-24
LLLXX;SOMALIA;VND;350981.2797892003;2024-12-02;DataTrans_2.csv;02-12-24
LLLXX;LEBANON;GYD;15007.70789004023;2024-12-02;DataTrans_2.csv;02-12-24
LLLXX;RWANDA;DOP;1648.5742205303388;2024-12-02;DataTrans_2.csv;02-12-24
LLLXX;COSTA RICA;ETB;10159.253807801362;2024-12-02;DataTrans_2.csv;02-12-24
LLLXX;CROATIA;BND;175.57753224320743;2024-12-02;DataTrans_2.csv;02-12-24
LLLXX;TRINIDAD AND TOBAGO;KRW;84666.23819378956;2024-12-02;DataTrans_2.csv;02-12-24
LLLXX;BRAZIL;THB;8164.531629082743;2024-12-02;DataTrans_2.csv;02-12-24
LLLXX;SRI LANKA;CRC;136872.0775309279;2024-12-02;DataTrans_2.csv;02-12-24
KWYac;SRI LANKA;ILS;4016.667897522452;2024-12-02;DataTrans_2.csv;02-12-24
KWYac;KOREA, REPUBLIC OF;NIO;62011.33620225341;2024-12-02;DataTrans_2.csv;02-12-24
KWYac;AZERBAIJAN;LBP;2242297.5427951356;2024-12-02;DataTrans_2.csv;02-12-24
KWYac;BERMUDA;NOK;13157.712552359651;2024-12-02;DataTrans_2.csv;02-12-24
KWYac;THAILAND;MRO;54585.73450734839;2024-12-02;DataTrans_2.csv;02-12-24
KWYac;SOUTH AFRICA;GBP;1219.942936206217;2024-12-02;DataTrans_2.csv;02-12-24
KWYac;FRENCH POLYNESIA;UYU;46862.790063946944;2024-12-02;DataTrans_2.csv;02-12-24
KWYac;BRUNEI DARUSSALAM;SOS;30093.682302954858;2024-12-02;DataTrans_2.csv;02-12-24
KWYac;PERU;AUD;1870.8586616689472;2024-12-02;DataTrans_2.csv;02-12-24
KWYac;DOMINICAN REPUBLIC;TWD;28783.37377039446;2024-12-02;DataTrans_2.csv;02-12-24
KWYac;GUATEMALA;NAD;9252.177361451468;2024-12-02;DataTrans_2.csv;02-12-24
KWYac;GUATEMALA;BHD;72.46369579090636;2024-12-02;DataTrans_2.csv;02-12-24
KWYac;BELIZE;NOK;17326.72081840271;2024-12-02;DataTrans_2.csv;02-12-24
AHIIa;GUYANA;INR;154763.432824348;2024-12-02;DataTrans_2.csv;02-12-24
AHIIa;ALGERIA;DZD;3722904.637950881;2024-12-02;DataTrans_2.csv;02-12-24
AHIIa;NEPAL;BMD;17433.373244596514;2024-12-02;DataTrans_2.csv;02-12-24
AHIIa;HONDURAS;MAD;149853.9845290264;2024-12-02;DataTrans_2.csv;02-12-24
AHIIa;BRUNEI DARUSSALAM;MAD;276781.97953030915;2024-12-02;DataTrans_2.csv;02-12-24
BXYYc;THAILAND;AOA;1600510.8020237512;2024-12-02;DataTrans_2.csv;02-12-24
BXYYc;KOREA, REPUBLIC OF;BMD;9393.874955997118;2024-12-02;DataTrans_2.csv;02-12-24
KLV13;SWEDEN;NAD;37759.741397055455;2024-12-02;DataTrans_2.csv;02-12-24
KLV13;HAITI;IRR;33892849.776000924;2024-12-02;DataTrans_2.csv;02-12-24
KLV13;CZECH REPUBLIC;ZMW;14687.281324018704;2024-12-02;DataTrans_2.csv;02-12-24
KLV13;BAHAMAS;AOA;1072825.0775211295;2024-12-02;DataTrans_2.csv;02-12-24
KLV13;BAHAMAS;KRW;4203795.039124621;2024-12-02;DataTrans_2.csv;02-12-24
KLV13;ICELAND;FJD;2603.920757913724;2024-12-02;DataTrans_2.csv;02-12-24
KLV13;KENYA;IDR;42708163.67359665;2024-12-02;DataTrans_2.csv;02-12-24
KLV13;BELIZE;NGN;1611767.049580963;2024-12-02;DataTrans_2.csv;02-12-24
KLV13;GAMBIA;MXN;57651.4206994359;2024-12-02;DataTrans_2.csv;02-12-24
KLV13;ALGERIA;VUV;369170.95368746587;2024-12-02;DataTrans_2.csv;02-12-24
KLV13;SRI LANKA;COP;18287691.16619359;2024-12-02;DataTrans_2.csv;02-12-24
KLV13;NEW ZEALAND;UYU;74241.97904204976;2024-12-02;DataTrans_2.csv;02-12-24
KLV13;LIBYAN ARAB JAMAHIRIYA;SLL;3072932.7245247946;2024-12-02;DataTrans_2.csv;02-12-24
KLV13;VENEZUELA;KHR;1225116.3237010129;2024-12-02;DataTrans_2.csv;02-12-24
KLV13;GHANA;SCR;54794.84954542729;2024-12-02;DataTrans_2.csv;02-12-24
KLV13;FRENCH POLYNESIA;LYD;15826.143831598918;2024-12-02;DataTrans_2.csv;02-12-24
HHVZ3;MAURITANIA;RON;33042.701192942724;2024-12-02;DataTrans_2.csv;02-12-24
HHVZ3;CAYMAN ISLANDS;BND;10203.81706570008;2024-12-02;DataTrans_2.csv;02-12-24
HHVZ3;MYANMAR;BWP;28506.124462091753;2024-12-02;DataTrans_2.csv;02-12-24
HHVZ3;PERU;GMD;70792.46061552422;2024-12-02;DataTrans_2.csv;02-12-24
HHVZ3;CAYMAN ISLANDS;XPF;756221.7754702755;2024-12-02;DataTrans_2.csv;02-12-24
HHVZ3;SURINAME;XPF;934179.4874817769;2024-12-02;DataTrans_2.csv;02-12-24
HHVZ3;SOUTH AFRICA;UGX;31448619.739259575;2024-12-02;DataTrans_2.csv;02-12-24
ENZ22;ALBANIA;RUB;469015.6068956734;2024-12-02;DataTrans_2.csv;02-12-24
ENZ22;MALAYSIA;MZN;31012.62268735416;2024-12-02;DataTrans_2.csv;02-12-24
ENZ22;VANUATU;PKR;295470.14110514283;2024-12-02;DataTrans_2.csv;02-12-24
ENZ22;NEPAL;TND;8497.920318926936;2024-12-02;DataTrans_2.csv;02-12-24
HXXYc;DJIBOUTI;SVC;84978.12396857317;2024-12-02;DataTrans_2.csv;02-12-24
HXXYc;NIGERIA;INR;454598.270260389;2024-12-02;DataTrans_2.csv;02-12-24
HXXYc;TAIWAN, PROVINCE OF CHINA;JPY;871928.5398337118;2024-12-02;DataTrans_2.csv;02-12-24
HXXYc;CENTRAL AFRICAN REPUBLIC;NGN;5341064.877442392;2024-12-02;DataTrans_2.csv;02-12-24
BJJaa;COLOMBIA;NZD;41129.25562749882;2024-12-02;DataTrans_2.csv;02-12-24
BJJaa;MALAWI;NIO;891112.6181239622;2024-12-02;DataTrans_2.csv;02-12-24
BJJaa;ZAMBIA;DKK;295685.9626340778;2024-12-02;DataTrans_2.csv;02-12-24
BJJaa;NORWAY;BND;-280.35801548313316;2024-12-02;DataTrans_2.csv;02-12-24
BJJaa;CHILE;MXN;1528036.9892326344;2024-12-02;DataTrans_2.csv;02-12-24
BJJaa;MALAWI;RWF;19499023.770346053;2024-12-02;DataTrans_2.csv;02-12-24
BJJaa;NICARAGUA;VES;670898.4023321532;2024-12-02;DataTrans_2.csv;02-12-24
DHHMb;PARAGUAY;RUB;318597.72154181526;2024-12-02;DataTrans_2.csv;02-12-24
DHHMb;MAURITIUS;CRC;931079.4286951112;2024-12-02;DataTrans_2.csv;02-12-24
DHHMb;TURKEY;SLL;307815574.2921506;2024-12-02;DataTrans_2.csv;02-12-24
DHHMb;INDONESIA;ZAR;252969.7321600143;2024-12-02;DataTrans_2.csv;02-12-24
DHHMb;NEPAL;RUB;1086493.9483804426;2024-12-02;DataTrans_2.csv;02-12-24
DHHMb;HUNGARY;DJF;1210418.3058903571;2024-12-02;DataTrans_2.csv;02-12-24
DHHMb;BURUNDI;GNF;164620605.36267957;2024-12-02;DataTrans_2.csv;02-12-24
DHHMb;VANUATU;SZL;147296.3264441491;2024-12-02;DataTrans_2.csv;02-12-24
DHHMb;NICARAGUA;SGD;10157.286646931232;2024-12-02;DataTrans_2.csv;02-12-24
DHHMb;PERU;BND;4610.735191179447;2024-12-02;DataTrans_2.csv;02-12-24
DHHMb;LATVIA;LAK;99064620.1456367;2024-12-02;DataTrans_2.csv;02-12-24
DHHMb;DOMINICAN REPUBLIC;LAK;303086300.87278265;2024-12-02;DataTrans_2.csv;02-12-24
DHHMb;KAZAKHSTAN;VND;125904837.62612422;2024-12-02;DataTrans_2.csv;02-12-24
DHHMb;INDONESIA;BIF;22027534.325808216;2024-12-02;DataTrans_2.csv;02-12-24
DHHMb;HONDURAS;PGK;24831.06377064402;2024-12-02;DataTrans_2.csv;02-12-24
BFFF2;JAMAICA;SDG;867421.0643783276;2024-12-02;DataTrans_2.csv;02-12-24
BFFF2;NEW ZEALAND;CYP;466.7505262532693;2024-12-02;DataTrans_2.csv;02-12-24
BFFF2;NAMIBIA;TND;2127.7647818189994;2024-12-02;DataTrans_2.csv;02-12-24
BFFF2;GUYANA;BDT;38967.643997717154;2024-12-02;DataTrans_2.csv;02-12-24
BFFF2;OMAN;UAH;32167.17974257069;2024-12-02;DataTrans_2.csv;02-12-24
BFFF2;BHUTAN;MGA;10676845.494000552;2024-12-02;DataTrans_2.csv;02-12-24
BFFF2;SOLOMON ISLANDS;OMR;297.4511175058501;2024-12-02;DataTrans_2.csv;02-12-24
BFFF2;DOMINICAN REPUBLIC;BND;1130.045407187452;2024-12-02;DataTrans_2.csv;02-12-24
BFFF2;BRAZIL;MRO;450689.8355657566;2024-12-02;DataTrans_2.csv;02-12-24
BFFF2;NICARAGUA;CYP;504.8032317395161;2024-12-02;DataTrans_2.csv;02-12-24
BFFF2;MAURITIUS;QAR;2125.316228850644;2024-12-02;DataTrans_2.csv;02-12-24
BFFF2;VIET NAM;CNY;22216.571137747167;2024-12-02;DataTrans_2.csv;02-12-24
BFFF2;MALAWI;KWD;455.67636760222945;2024-12-02;DataTrans_2.csv;02-12-24
BFFF2;NEPAL;PGK;9246.015659277082;2024-12-02;DataTrans_2.csv;02-12-24
BFFF2;MALDIVES;PEN;5389.832945846721;2024-12-02;DataTrans_2.csv;02-12-24
