Client;Country;Currency;Transaction;Date;SourceFile;SourceFolder
DKLMY;SAMOA;THB;383925.7931585947;2024-08-05;DataTrans_1.csv;05-08-24
DKLMY;KOREA, REPUBLIC OF;GNF;96342367.42103612;2024-08-05;DataTrans_1.csv;05-08-24
DKLMY;MOZAMBIQUE;RWF;12653587.506249912;2024-08-05;DataTrans_1.csv;05-08-24
AFIX2;NICARAGUA;ZMW;95967.87544684838;2024-08-05;DataTrans_1.csv;05-08-24
AFIX2;KAZAKHSTAN;PLN;74819.52637313133;2024-08-05;DataTrans_1.csv;05-08-24
AFIX2;MALDIVES;MGA;33886138.461879216;2024-08-05;DataTrans_1.csv;05-08-24
AFIX2;DOMINICAN REPUBLIC;MRO;5971445.778806799;2024-08-05;DataTrans_1.csv;05-08-24
AFIX2;FRENCH POLYNESIA;AWG;30259.928574492376;2024-08-05;DataTrans_1.csv;05-08-24
AFIX2;KENYA;MUR;732164.6134690199;2024-08-05;DataTrans_1.csv;05-08-24
AFIX2;BRUNEI DARUSSALAM;JOD;4861.611145549498;2024-08-05;DataTrans_1.csv;05-08-24
AFIX2;FRENCH POLYNESIA;XOF;7505320.690873316;2024-08-05;DataTrans_1.csv;05-08-24
AFIX2;RWANDA;MXN;145290.73478924803;2024-08-05;DataTrans_1.csv;05-08-24
AFIX2;MALAWI;BGN;28581.849394448873;2024-08-05;DataTrans_1.csv;05-08-24
AFIX2;CYPRUS;MMK;34753254.878295586;2024-08-05;DataTrans_1.csv;05-08-24
AFIX2;THAILAND;BTN;1415347.9653608268;2024-08-05;DataTrans_1.csv;05-08-24
AFIX2;NAMIBIA;ARS;2280480.330616751;2024-08-05;DataTrans_1.csv;05-08-24
AFIX2;ARGENTINA;GYD;2017881.94916018;2024-08-05;DataTrans_1.csv;05-08-24
AFIX2;NETHERLANDS ANTILLES;SEK;81937.99153654296;2024-08-05;DataTrans_1.csv;05-08-24
GLMa2;BULGARIA;GYD;229243.14110392213;2024-08-05;DataTrans_1.csv;05-08-24
GLMa2;JAMAICA;LBP;5622311.2737978045;2024-08-05;DataTrans_1.csv;05-08-24
GLMa2;SINGAPORE;KRW;2292150.856733799;2024-08-05;DataTrans_1.csv;05-08-24
GLMa2;BHUTAN;DJF;776579.6854300662;2024-08-05;DataTrans_1.csv;05-08-24
GLMa2;BARBADOS;ETB;8134.867621218505;2024-08-05;DataTrans_1.csv;05-08-24
GLMa2;ROMANIA;KRW;3026665.7407098124;2024-08-05;DataTrans_1.csv;05-08-24
GLMa2;BURUNDI;PHP;240629.7772948453;2024-08-05;DataTrans_1.csv;05-08-24
GLMa2;TOGO;BDT;423672.5801170372;2024-08-05;DataTrans_1.csv;05-08-24
GLMa2;MOZAMBIQUE;SDG;1376389.3180063555;2024-08-05;DataTrans_1.csv;05-08-24
GLMa2;IRAN (ISLAMIC REPUBLIC OF);MUR;86429.37964460943;2024-08-05;DataTrans_1.csv;05-08-24
GLMa2;NEW ZEALAND;GHS;16097.393565723378;2024-08-05;DataTrans_1.csv;05-08-24
GLMa2;CAMBODIA;MGA;4188449.1889480096;2024-08-05;DataTrans_1.csv;05-08-24
GLMa2;LEBANON;CVE;7459.549754976177;2024-08-05;DataTrans_1.csv;05-08-24
GLMa2;SRI LANKA;NZD;1994.070226802961;2024-08-05;DataTrans_1.csv;05-08-24
GLMa2;SURINAME;RSD;351254.0767583504;2024-08-05;DataTrans_1.csv;05-08-24
GLMa2;BULGARIA;AWG;4227.028072164915;2024-08-05;DataTrans_1.csv;05-08-24
GLMa2;CENTRAL AFRICAN REPUBLIC;NZD;2949.7161879802143;2024-08-05;DataTrans_1.csv;05-08-24
CEWW3;HONG KONG;RWF;233785.82098354225;2024-08-05;DataTrans_1.csv;05-08-24
CEWW3;BELIZE;VND;274833.09735339874;2024-08-05;DataTrans_1.csv;05-08-24
CEWW3;CAYMAN ISLANDS;AOA;21038.305156561484;2024-08-05;DataTrans_1.csv;05-08-24
CEWW3;PARAGUAY;RON;-52.67344550149542;2024-08-05;DataTrans_1.csv;05-08-24
CEWW3;MADAGASCAR;BSD;1015.6254378669792;2024-08-05;DataTrans_1.csv;05-08-24
CEWW3;CENTRAL AFRICAN REPUBLIC;TTD;9211.700009241871;2024-08-05;DataTrans_1.csv;05-08-24
CEWW3;ANGOLA;AED;577.5614368069947;2024-08-05;DataTrans_1.csv;05-08-24
CEWW3;CHILE;UAH;37891.49229720255;2024-08-05;DataTrans_1.csv;05-08-24
CEWW3;DJIBOUTI;AWG;1659.482514624225;2024-08-05;DataTrans_1.csv;05-08-24
CEWW3;ARGENTINA;TWD;30383.113013976137;2024-08-05;DataTrans_1.csv;05-08-24
CEWW3;LATVIA;KWD;366.53205095465825;2024-08-05;DataTrans_1.csv;05-08-24
CEWW3;FRENCH POLYNESIA;BIF;1454417.4431548414;2024-08-05;DataTrans_1.csv;05-08-24
CEWW3;SRI LANKA;PES;120872.00076990768;2024-08-05;DataTrans_1.csv;05-08-24
CEWW3;GUINEA;LAK;23626114.906403653;2024-08-05;DataTrans_1.csv;05-08-24
CEWW3;IRAN (ISLAMIC REPUBLIC OF);MGA;1721608.4267832085;2024-08-05;DataTrans_1.csv;05-08-24
CEWW3;UKRAINE;CLP;434494.5855273427;2024-08-05;DataTrans_1.csv;05-08-24
CEWW3;SOUTH AFRICA;SOS;606633.1875352398;2024-08-05;DataTrans_1.csv;05-08-24
CEWW3;MALDIVES;THB;26728.767085472093;2024-08-05;DataTrans_1.csv;05-08-24
CEWW3;INDIA;NAD;9154.728145643388;2024-08-05;DataTrans_1.csv;05-08-24
IIMaa;ANGOLA;PEN;20036.00994474295;2024-08-05;DataTrans_1.csv;05-08-24
IIMaa;LAO PEOPLE'S DEMOCRATIC REP;SDG;1734450.6325073163;2024-08-05;DataTrans_1.csv;05-08-24
IIMaa;INDIA;SEK;35758.10743876016;2024-08-05;DataTrans_1.csv;05-08-24
IIMaa;VIET NAM;ARS;636164.8227541038;2024-08-05;DataTrans_1.csv;05-08-24
IIMaa;MACAU;MZN;94293.01725039416;2024-08-05;DataTrans_1.csv;05-08-24
IIMaa;GUATEMALA;PES;15524.767455266096;2024-08-05;DataTrans_1.csv;05-08-24
IIMaa;LAO PEOPLE'S DEMOCRATIC REP;SOS;165858.25856635126;2024-08-05;DataTrans_1.csv;05-08-24
IIMaa;FIJI;BDT;126635.63464783542;2024-08-05;DataTrans_1.csv;05-08-24
IIMaa;GUYANA;NGN;1829014.564232244;2024-08-05;DataTrans_1.csv;05-08-24
CFV23;SEYCHELLES;DJF;106817.13358298474;2024-08-05;DataTrans_1.csv;05-08-24
CFV23;JAPAN;COP;94865168.9845879;2024-08-05;DataTrans_1.csv;05-08-24
CFV23;DENMARK;CZK;237131.75026590837;2024-08-05;DataTrans_1.csv;05-08-24
CFV23;FIJI;TWD;526668.4664602067;2024-08-05;DataTrans_1.csv;05-08-24
CFV23;KENYA;MZN;1064335.7401404798;2024-08-05;DataTrans_1.csv;05-08-24
CFV23;TOGO;CYP;9266.725969238449;2024-08-05;DataTrans_1.csv;05-08-24
CFV23;ROMANIA;EUR;9688.649902589865;2024-08-05;DataTrans_1.csv;05-08-24
CFV23;BULGARIA;PYG;95283107.09379254;2024-08-05;DataTrans_1.csv;05-08-24
CFV23;PARAGUAY;LAK;138097049.67417043;2024-08-05;DataTrans_1.csv;05-08-24
CFV23;ZIMBABWE;PES;89847.22223241266;2024-08-05;DataTrans_1.csv;05-08-24
CFV23;SIERRA LEONE;PLN;79450.285104334;2024-08-05;DataTrans_1.csv;05-08-24
CFV23;LIBERIA;JOD;-111.12341875931422;2024-08-05;DataTrans_1.csv;05-08-24
CFV23;BRUNEI DARUSSALAM;HTG;476743.7120114995;2024-08-05;DataTrans_1.csv;05-08-24
CFV23;ALBANIA;IRR;673605363.4529555;2024-08-05;DataTrans_1.csv;05-08-24
CFV23;BOTSWANA;KWD;4933.662957046666;2024-08-05;DataTrans_1.csv;05-08-24
EEb12;SINGAPORE;AUD;10371.114163267832;2024-08-05;DataTrans_1.csv;05-08-24
EEb12;ZAMBIA;NZD;5488.566707703113;2024-08-05;DataTrans_1.csv;05-08-24
EEb12;BARBADOS;HKD;5591.0726607180895;2024-08-05;DataTrans_1.csv;05-08-24
EEb12;SAMOA;WST;8898.73047839352;2024-08-05;DataTrans_1.csv;05-08-24
EEb12;LAO PEOPLE'S DEMOCRATIC REP;MRO;1568785.184629036;2024-08-05;DataTrans_1.csv;05-08-24
EEb12;BOLIVIA;MXN;175030.86412197215;2024-08-05;DataTrans_1.csv;05-08-24
EEb12;TOGO;CAD;-22.75190316724069;2024-08-05;DataTrans_1.csv;05-08-24
EEb12;ICELAND;LVL;5439.042446256362;2024-08-05;DataTrans_1.csv;05-08-24
EEb12;URUGUAY;BWP;12714.995884608992;2024-08-05;DataTrans_1.csv;05-08-24
EEb12;ISRAEL;JPY;1163059.3142979196;2024-08-05;DataTrans_1.csv;05-08-24
EEb12;HUNGARY;SYP;1257629.599545715;2024-08-05;DataTrans_1.csv;05-08-24
EEb12;ALGERIA;TTD;47006.41455926624;2024-08-05;DataTrans_1.csv;05-08-24
EEb12;ZAMBIA;INR;93399.02497488596;2024-08-05;DataTrans_1.csv;05-08-24
EEb12;JORDAN;EGP;17027.310852938368;2024-08-05;DataTrans_1.csv;05-08-24
EEb12;EGYPT;MUR;269533.26382544317;2024-08-05;DataTrans_1.csv;05-08-24
EEb12;NETHERLANDS ANTILLES;BND;665.5764268429732;2024-08-05;DataTrans_1.csv;05-08-24
EEb12;INDONESIA;BZD;12999.577953419455;2024-08-05;DataTrans_1.csv;05-08-24
EEb12;CANADA;PES;1807705.1021327584;2024-08-05;DataTrans_1.csv;05-08-24
CGXab;CHINA;TZS;15796459.844022756;2024-08-05;DataTrans_1.csv;05-08-24
CGXab;VENEZUELA;MRO;1221277.4162643969;2024-08-05;DataTrans_1.csv;05-08-24
CGXab;SINGAPORE;PLN;28958.92696899846;2024-08-05;DataTrans_1.csv;05-08-24
CGXab;DJIBOUTI;OMR;1616.2971541923555;2024-08-05;DataTrans_1.csv;05-08-24
CGXab;CANADA;MMK;7037307.044971366;2024-08-05;DataTrans_1.csv;05-08-24
CGXab;DENMARK;SGD;10498.911758512728;2024-08-05;DataTrans_1.csv;05-08-24
CGXab;FRENCH POLYNESIA;KWD;988.3119430061726;2024-08-05;DataTrans_1.csv;05-08-24
CGXab;TANZANIA, UNITED REPUBLIC OF;RON;39969.45379820197;2024-08-05;DataTrans_1.csv;05-08-24
CGXab;TOGO;MOP;52300.641449083734;2024-08-05;DataTrans_1.csv;05-08-24
CGXab;PHILIPPINES;RWF;1606844.043294636;2024-08-05;DataTrans_1.csv;05-08-24
CGXab;PERU;HRK;7218.935495456331;2024-08-05;DataTrans_1.csv;05-08-24
CGXab;HAITI;XOF;3199918.686002394;2024-08-05;DataTrans_1.csv;05-08-24
CGXab;NIGERIA;VND;63653604.906051055;2024-08-05;DataTrans_1.csv;05-08-24
CGXab;CHINA;IDR;125565681.8850906;2024-08-05;DataTrans_1.csv;05-08-24
CEMXZ;FRENCH POLYNESIA;KES;93793.79473162376;2024-08-05;DataTrans_1.csv;05-08-24
CEMXZ;BAHAMAS;DKK;15884.758266483996;2024-08-05;DataTrans_1.csv;05-08-24
CEMXZ;MALDIVES;AED;6920.862925455189;2024-08-05;DataTrans_1.csv;05-08-24
CEMXZ;BULGARIA;SZL;40963.98968774716;2024-08-05;DataTrans_1.csv;05-08-24
CEMXZ;ETHIOPIA;AOA;507044.2088050879;2024-08-05;DataTrans_1.csv;05-08-24
CEMXZ;CAYMAN ISLANDS;SGD;4080.584108776501;2024-08-05;DataTrans_1.csv;05-08-24
BBMbc;SOLOMON ISLANDS;SDG;839325.5944423564;2024-08-05;DataTrans_1.csv;05-08-24
BBMbc;ICELAND;ZWL;607851.9025551337;2024-08-05;DataTrans_1.csv;05-08-24
BBMbc;MOROCCO;STD;98066891.5358445;2024-08-05;DataTrans_1.csv;05-08-24
BBMbc;NEW ZEALAND;BBD;9490.7353242191;2024-08-05;DataTrans_1.csv;05-08-24
BBMbc;QATAR;BGN;3049.339423039609;2024-08-05;DataTrans_1.csv;05-08-24
CFNZa;JAMAICA;JOD;152.33378931456463;2024-08-05;DataTrans_1.csv;05-08-24
CFNZa;ICELAND;CHF;105.21366117133005;2024-08-05;DataTrans_1.csv;05-08-24
CFNZa;PAPUA NEW GUINEA;GTQ;2705.11694821955;2024-08-05;DataTrans_1.csv;05-08-24
CFNZa;PAKISTAN;FJD;382.2416312113449;2024-08-05;DataTrans_1.csv;05-08-24
KXYZ3;PERU;SOS;278304.7146768485;2024-08-05;DataTrans_1.csv;05-08-24
KXYZ3;SAMOA;BWP;2949.3453420478895;2024-08-05;DataTrans_1.csv;05-08-24
KXYZ3;MOZAMBIQUE;DKK;1764.302520450604;2024-08-05;DataTrans_1.csv;05-08-24
KXYZ3;TUNISIA;TWD;18101.652168947705;2024-08-05;DataTrans_1.csv;05-08-24
KXYZ3;BRUNEI DARUSSALAM;SDG;97640.0847667138;2024-08-05;DataTrans_1.csv;05-08-24
KXYZ3;TURKEY;PGK;771.8170165181591;2024-08-05;DataTrans_1.csv;05-08-24
KXYZ3;BANGLADESH;KHR;1631530.3642178394;2024-08-05;DataTrans_1.csv;05-08-24
KXYZ3;BAHRAIN;BTN;52495.32007300947;2024-08-05;DataTrans_1.csv;05-08-24
KXYZ3;ZIMBABWE;MGA;126759.21811990369;2024-08-05;DataTrans_1.csv;05-08-24
KXYZ3;NETHERLANDS ANTILLES;SVC;6038.707970309263;2024-08-05;DataTrans_1.csv;05-08-24
KXYZ3;ICELAND;CRC;225184.9377425987;2024-08-05;DataTrans_1.csv;05-08-24
KXYZ3;KOREA, REPUBLIC OF;BIF;730993.0656855503;2024-08-05;DataTrans_1.csv;05-08-24
KXYZ3;SURINAME;DOP;14808.555545253352;2024-08-05;DataTrans_1.csv;05-08-24
KXYZ3;CENTRAL AFRICAN REPUBLIC;MVR;9536.57347723034;2024-08-05;DataTrans_1.csv;05-08-24
KXYZ3;NEPAL;BBD;666.6018129314233;2024-08-05;DataTrans_1.csv;05-08-24
KXYZ3;BAHAMAS;MAD;699.0305631427353;2024-08-05;DataTrans_1.csv;05-08-24
KXYZ3;NEW ZEALAND;SVC;5146.702955047252;2024-08-05;DataTrans_1.csv;05-08-24
KXYZ3;KAZAKHSTAN;PHP;32399.27852951944;2024-08-05;DataTrans_1.csv;05-08-24
KXYZ3;ICELAND;SRD;10004.028995141389;2024-08-05;DataTrans_1.csv;05-08-24
KXYZ3;TONGA;PLN;1586.2263531608874;2024-08-05;DataTrans_1.csv;05-08-24
ABZa2;AZERBAIJAN;NAD;45592.03448428209;2024-08-05;DataTrans_1.csv;05-08-24
ABZa2;SERBIA;HNL;97617.54019322696;2024-08-05;DataTrans_1.csv;05-08-24
ABZa2;CHINA;PGK;3864.3952587421472;2024-08-05;DataTrans_1.csv;05-08-24
ABZa2;ALBANIA;BWP;15586.32033884954;2024-08-05;DataTrans_1.csv;05-08-24
CLVVb;CAYMAN ISLANDS;EGP;23768.847870152265;2024-08-05;DataTrans_1.csv;05-08-24
CLVVb;MALAYSIA;RWF;276890.7694090484;2024-08-05;DataTrans_1.csv;05-08-24
CLVVb;DJIBOUTI;NPR;29226.22622840228;2024-08-05;DataTrans_1.csv;05-08-24
CLVVb;NAMIBIA;UAH;49877.88994238938;2024-08-05;DataTrans_1.csv;05-08-24
CLVVb;NICARAGUA;VND;40660309.77116454;2024-08-05;DataTrans_1.csv;05-08-24
KMVYc;DJIBOUTI;SCR;36222.128702175694;2024-08-05;DataTrans_1.csv;05-08-24
KMVYc;SWITZERLAND;MXN;4659.7826849640605;2024-08-05;DataTrans_1.csv;05-08-24
KMVYc;IRAQ;NOK;53186.90015008178;2024-08-05;DataTrans_1.csv;05-08-24
KMVYc;CAYMAN ISLANDS;CHF;952.222590869705;2024-08-05;DataTrans_1.csv;05-08-24
KMVYc;LIBYAN ARAB JAMAHIRIYA;PAB;4036.760880915167;2024-08-05;DataTrans_1.csv;05-08-24
KMVYc;SWAZILAND;DJF;45278.935298387165;2024-08-05;DataTrans_1.csv;05-08-24
KMVYc;LATVIA;YER;1101501.527007794;2024-08-05;DataTrans_1.csv;05-08-24
KMVYc;PERU;NOK;14841.07283841862;2024-08-05;DataTrans_1.csv;05-08-24
KMVYc;BERMUDA;AZN;1710.2314706334216;2024-08-05;DataTrans_1.csv;05-08-24
KMVYc;BANGLADESH;STD;106003085.8400235;2024-08-05;DataTrans_1.csv;05-08-24
KMVYc;BURUNDI;SZL;56652.50843353408;2024-08-05;DataTrans_1.csv;05-08-24
KMVYc;ICELAND;BYR;52612561.81650624;2024-08-05;DataTrans_1.csv;05-08-24
KMVYc;JAPAN;RUB;182353.88538497535;2024-08-05;DataTrans_1.csv;05-08-24
KMVYc;OMAN;PES;701630.0621220828;2024-08-05;DataTrans_1.csv;05-08-24
IKLZ1;SRI LANKA;CVE;194119.48586580865;2024-08-05;DataTrans_1.csv;05-08-24
IKLZ1;VANUATU;SVC;14171.005893558007;2024-08-05;DataTrans_1.csv;05-08-24
IKLZ1;CAMBODIA;RWF;2365575.884041141;2024-08-05;DataTrans_1.csv;05-08-24
IKLZ1;OMAN;OMR;755.3652546478855;2024-08-05;DataTrans_1.csv;05-08-24
IKLZ1;VANUATU;KHR;5484327.369381711;2024-08-05;DataTrans_1.csv;05-08-24
VZbb3;CENTRAL AFRICAN REPUBLIC;XOF;1679644.1975739212;2024-08-05;DataTrans_1.csv;05-08-24
VZbb3;SIERRA LEONE;MGA;14286385.204221653;2024-08-05;DataTrans_1.csv;05-08-24
VZbb3;SAUDI ARABIA;EUR;317.90782517073563;2024-08-05;DataTrans_1.csv;05-08-24
VZbb3;LATVIA;LRD;282272.5606133382;2024-08-05;DataTrans_1.csv;05-08-24
AAFKb;SAMOA;IQD;3096056.880786791;2024-08-05;DataTrans_1.csv;05-08-24
AAFKb;CYPRUS;HRK;16958.80473879276;2024-08-05;DataTrans_1.csv;05-08-24
AAFKb;LAO PEOPLE'S DEMOCRATIC REP;CNY;20174.658518920172;2024-08-05;DataTrans_1.csv;05-08-24
AAFKb;VENEZUELA;LBP;1254019.6082683343;2024-08-05;DataTrans_1.csv;05-08-24
AAFKb;SYRIAN ARAB REPUBLIC;CLP;1662999.500641697;2024-08-05;DataTrans_1.csv;05-08-24
AAFKb;MALAYSIA;VND;42811770.01461753;2024-08-05;DataTrans_1.csv;05-08-24
AAFKb;TUNISIA;AUD;3736.974041977935;2024-08-05;DataTrans_1.csv;05-08-24
AAFKb;GUYANA;TTD;1944.6423877137452;2024-08-05;DataTrans_1.csv;05-08-24
AAFKb;PAKISTAN;XAF;185928.5453382806;2024-08-05;DataTrans_1.csv;05-08-24
AAFKb;SINGAPORE;PGK;9499.904435378758;2024-08-05;DataTrans_1.csv;05-08-24
AAFKb;BARBADOS;NAD;29643.309692554107;2024-08-05;DataTrans_1.csv;05-08-24
AAFKb;MADAGASCAR;SEK;6053.004332457715;2024-08-05;DataTrans_1.csv;05-08-24
AAFKb;BANGLADESH;ZWL;182027.61425674745;2024-08-05;DataTrans_1.csv;05-08-24
AAFKb;SURINAME;MUR;69624.58684975124;2024-08-05;DataTrans_1.csv;05-08-24
AAFKb;PERU;OMR;604.0454843500731;2024-08-05;DataTrans_1.csv;05-08-24
JKV22;KOREA, REPUBLIC OF;ARS;127449.36540314644;2024-08-05;DataTrans_1.csv;05-08-24
JKV22;SIERRA LEONE;LBP;7688197.343514543;2024-08-05;DataTrans_1.csv;05-08-24
JKV22;BULGARIA;AUD;1564.36894945927;2024-08-05;DataTrans_1.csv;05-08-24
JKV22;SOUTH AFRICA;GMD;168171.65919875316;2024-08-05;DataTrans_1.csv;05-08-24
JKV22;SUDAN;BZD;9204.467902882134;2024-08-05;DataTrans_1.csv;05-08-24
JKV22;BRAZIL;PHP;61304.416410305304;2024-08-05;DataTrans_1.csv;05-08-24
JKV22;MACAU;RSD;640304.1143343509;2024-08-05;DataTrans_1.csv;05-08-24
JKV22;TOGO;ISK;92775.06258318368;2024-08-05;DataTrans_1.csv;05-08-24
JKV22;KAZAKHSTAN;CLP;4258537.520504368;2024-08-05;DataTrans_1.csv;05-08-24
JKV22;FIJI;GBP;2552.000344950775;2024-08-05;DataTrans_1.csv;05-08-24
CEKY2;JAPAN;GMD;4552.690953190729;2024-08-05;DataTrans_1.csv;05-08-24
CEKY2;CYPRUS;SVC;1650.3897277061728;2024-08-05;DataTrans_1.csv;05-08-24
CEKY2;MYANMAR;SVC;454.94089975761824;2024-08-05;DataTrans_1.csv;05-08-24
CEKY2;LIBYAN ARAB JAMAHIRIYA;UYU;4297.8864948045775;2024-08-05;DataTrans_1.csv;05-08-24
CEKY2;SIERRA LEONE;BOB;423.96207433020066;2024-08-05;DataTrans_1.csv;05-08-24
CEKY2;MOROCCO;HTG;63746.58282886436;2024-08-05;DataTrans_1.csv;05-08-24
CEKY2;OMAN;ARS;27225.48744784401;2024-08-05;DataTrans_1.csv;05-08-24
CEKY2;VENEZUELA;BND;178.60969858052957;2024-08-05;DataTrans_1.csv;05-08-24
BLLM3;FRENCH POLYNESIA;SZL;3106.7944663166923;2024-08-05;DataTrans_1.csv;05-08-24
BLLM3;SOUTH AFRICA;HNL;27153.848975819845;2024-08-05;DataTrans_1.csv;05-08-24
BLLM3;MAURITIUS;RON;3558.225572758807;2024-08-05;DataTrans_1.csv;05-08-24
BLLM3;SWITZERLAND;GYD;261804.53421384067;2024-08-05;DataTrans_1.csv;05-08-24
BLLM3;PERU;JPY;176719.83590461782;2024-08-05;DataTrans_1.csv;05-08-24
BLLM3;PHILIPPINES;PKR;120275.5962197898;2024-08-05;DataTrans_1.csv;05-08-24
BLLM3;OMAN;TRY;7750.739668169962;2024-08-05;DataTrans_1.csv;05-08-24
BLLM3;PAKISTAN;AUD;1639.4289144840116;2024-08-05;DataTrans_1.csv;05-08-24
BLLM3;EL SALVADOR;HRK;10427.987967249775;2024-08-05;DataTrans_1.csv;05-08-24
BLLM3;CAMBODIA;FJD;2147.184748779912;2024-08-05;DataTrans_1.csv;05-08-24
BLLM3;SOMALIA;GTQ;8392.859551173784;2024-08-05;DataTrans_1.csv;05-08-24
GVWZ3;NAMIBIA;SEK;44451.36420261364;2024-08-05;DataTrans_1.csv;05-08-24
GVWZ3;LATVIA;STD;456438294.33328617;2024-08-05;DataTrans_1.csv;05-08-24
GVWZ3;JORDAN;GBP;15259.097792719893;2024-08-05;DataTrans_1.csv;05-08-24
GVWZ3;MYANMAR;ANG;1654.4143132993784;2024-08-05;DataTrans_1.csv;05-08-24
GVWZ3;AZERBAIJAN;ZAR;71344.94383519879;2024-08-05;DataTrans_1.csv;05-08-24
GVWZ3;DOMINICA;EGP;106346.96044128951;2024-08-05;DataTrans_1.csv;05-08-24
GVWZ3;PERU;ARS;3562750.4119112245;2024-08-05;DataTrans_1.csv;05-08-24
GVWZ3;ANGOLA;TND;72271.53911414825;2024-08-05;DataTrans_1.csv;05-08-24
AAEV2;SWAZILAND;SEK;72147.33715739546;2024-08-05;DataTrans_1.csv;05-08-24
AAEV2;IRAN (ISLAMIC REPUBLIC OF);SLL;92037056.46758136;2024-08-05;DataTrans_1.csv;05-08-24
AAEV2;CANADA;GYD;711080.1585430694;2024-08-05;DataTrans_1.csv;05-08-24
CDHc3;QATAR;NAD;40050.14269478198;2024-08-05;DataTrans_1.csv;05-08-24
CDHc3;BAHRAIN;CYP;1034.9889608403134;2024-08-05;DataTrans_1.csv;05-08-24
CDHc3;CAMBODIA;MYR;9968.151128071138;2024-08-05;DataTrans_1.csv;05-08-24
CDHc3;YEMEN;PEN;8393.219586233508;2024-08-05;DataTrans_1.csv;05-08-24
CDHc3;SWEDEN;ETB;133178.308161482;2024-08-05;DataTrans_1.csv;05-08-24
CDHc3;CROATIA;THB;17000.391298838487;2024-08-05;DataTrans_1.csv;05-08-24
CDHc3;MEXICO;LBP;755336.4073735531;2024-08-05;DataTrans_1.csv;05-08-24
CDHc3;GUINEA;BSD;1307.1454887463565;2024-08-05;DataTrans_1.csv;05-08-24
CDHc3;SOLOMON ISLANDS;SLL;36996670.470785365;2024-08-05;DataTrans_1.csv;05-08-24
CDHc3;SOLOMON ISLANDS;PYG;10467707.852300014;2024-08-05;DataTrans_1.csv;05-08-24
CDHc3;SAO TOME AND PRINCIPE;BWP;7823.918071665978;2024-08-05;DataTrans_1.csv;05-08-24
CDHc3;PHILIPPINES;JPY;18879.36616009007;2024-08-05;DataTrans_1.csv;05-08-24
CDHc3;TOGO;CZK;3456.2113626144824;2024-08-05;DataTrans_1.csv;05-08-24
CDHc3;PAKISTAN;EUR;293.2736319211583;2024-08-05;DataTrans_1.csv;05-08-24
CDHc3;SAO TOME AND PRINCIPE;MOP;6844.157584581872;2024-08-05;DataTrans_1.csv;05-08-24
CDHc3;EL SALVADOR;MGA;10902689.99831689;2024-08-05;DataTrans_1.csv;05-08-24
CDHc3;EGYPT;CVE;256036.5114429753;2024-08-05;DataTrans_1.csv;05-08-24
CDHc3;PAKISTAN;RWF;1723568.245039499;2024-08-05;DataTrans_1.csv;05-08-24
FGGMM;BELARUS;VND;212455132.04523337;2024-08-05;DataTrans_1.csv;05-08-24
FGGMM;KAZAKHSTAN;DOP;1301023.85005088;2024-08-05;DataTrans_1.csv;05-08-24
FGGMM;ARGENTINA;BBD;24908.097122934952;2024-08-05;DataTrans_1.csv;05-08-24
FGGMM;AUSTRALIA;GYD;213336.83603693763;2024-08-05;DataTrans_1.csv;05-08-24
FGGMM;SURINAME;HTG;342048.3136322;2024-08-05;DataTrans_1.csv;05-08-24
FGGMM;MYANMAR;STD;48021827.89864785;2024-08-05;DataTrans_1.csv;05-08-24
FGGMM;BURUNDI;RWF;9915781.55267532;2024-08-05;DataTrans_1.csv;05-08-24
FGGMM;DJIBOUTI;ALL;1371246.8836509371;2024-08-05;DataTrans_1.csv;05-08-24
FGGMM;PAKISTAN;KWD;8647.311973826083;2024-08-05;DataTrans_1.csv;05-08-24
FGGMM;SERBIA;MVR;245450.01027291096;2024-08-05;DataTrans_1.csv;05-08-24
FGGMM;NEW ZEALAND;HKD;25941.94784469943;2024-08-05;DataTrans_1.csv;05-08-24
FGGMM;NEPAL;LRD;3872174.142569393;2024-08-05;DataTrans_1.csv;05-08-24
FGGMM;LIBERIA;YER;1328949.6682538306;2024-08-05;DataTrans_1.csv;05-08-24
FGGMM;GUATEMALA;TND;38432.68200640649;2024-08-05;DataTrans_1.csv;05-08-24
FGGMM;JORDAN;HUF;6728879.652501728;2024-08-05;DataTrans_1.csv;05-08-24
FGGMM;COSTA RICA;DJF;4880184.263656975;2024-08-05;DataTrans_1.csv;05-08-24
FGGMM;RUSSIAN FEDERATION;TRY;393672.2665893754;2024-08-05;DataTrans_1.csv;05-08-24
FGGMM;HAITI;OMR;4180.43631087783;2024-08-05;DataTrans_1.csv;05-08-24
FGGMM;BHUTAN;TWD;397196.9217490848;2024-08-05;DataTrans_1.csv;05-08-24
FGGMM;TRINIDAD AND TOBAGO;GBP;14644.93010520635;2024-08-05;DataTrans_1.csv;05-08-24
ADGNa;GAMBIA;LAK;53894035.86409812;2024-08-05;DataTrans_1.csv;05-08-24
ADGNa;IRAQ;INR;44760.8086205354;2024-08-05;DataTrans_1.csv;05-08-24
ADGNa;BURUNDI;MMK;15834890.341498304;2024-08-05;DataTrans_1.csv;05-08-24
ADGNa;KOREA, REPUBLIC OF;MMK;1781314.5227649712;2024-08-05;DataTrans_1.csv;05-08-24
ADGNa;ALGERIA;AOA;3383978.609878696;2024-08-05;DataTrans_1.csv;05-08-24
