Client;Country;Currency;Transaction;Date;SourceFile;SourceFolder
CDGcc;EL SALVADOR;KYD;153.83391588646026;2024-07-09;DataTrans_1.csv;09-07-24
CDGcc;URUGUAY;GTQ;1200.806532227855;2024-07-09;DataTrans_1.csv;09-07-24
CDGcc;MALDIVES;AED;1476.6831006265172;2024-07-09;DataTrans_1.csv;09-07-24
CDGcc;EL SALVADOR;NAD;4998.500768318647;2024-07-09;DataTrans_1.csv;09-07-24
CDGcc;PAKISTAN;AED;419.6626548759321;2024-07-09;DataTrans_1.csv;09-07-24
CDGcc;GUYANA;PHP;21561.53978823245;2024-07-09;DataTrans_1.csv;09-07-24
CDGcc;DENMARK;PKR;40806.71103167189;2024-07-09;DataTrans_1.csv;09-07-24
CDGcc;JORDAN;NAD;3968.814019838361;2024-07-09;DataTrans_1.csv;09-07-24
CDGcc;LIBERIA;SCR;1791.264607466429;2024-07-09;DataTrans_1.csv;09-07-24
CDGcc;LIBERIA;MGA;969125.5798013418;2024-07-09;DataTrans_1.csv;09-07-24
CDGcc;PAPUA NEW GUINEA;BBD;614.7359720093345;2024-07-09;DataTrans_1.csv;09-07-24
CDGcc;UKRAINE;SCR;5433.720197143941;2024-07-09;DataTrans_1.csv;09-07-24
CDGcc;DENMARK;CRC;81365.00175933499;2024-07-09;DataTrans_1.csv;09-07-24
CDGcc;BERMUDA;SRD;10396.926811887051;2024-07-09;DataTrans_1.csv;09-07-24
HHKbb;IRAN (ISLAMIC REPUBLIC OF);CVE;58201.746014373486;2024-07-09;DataTrans_1.csv;09-07-24
HHKbb;DOMINICAN REPUBLIC;MVR;5610.204477579662;2024-07-09;DataTrans_1.csv;09-07-24
HHKbb;LIBERIA;MAD;1285.2365635471954;2024-07-09;DataTrans_1.csv;09-07-24
HHKbb;INDIA;PYG;2232596.0066887825;2024-07-09;DataTrans_1.csv;09-07-24
HHKbb;SOUTH AFRICA;BDT;22791.50166447752;2024-07-09;DataTrans_1.csv;09-07-24
HHKbb;MALAWI;XPF;6394.34498180738;2024-07-09;DataTrans_1.csv;09-07-24
HHKbb;BAHRAIN;SAR;1295.3166536321698;2024-07-09;DataTrans_1.csv;09-07-24
HHKbb;ETHIOPIA;MYR;2139.564966442721;2024-07-09;DataTrans_1.csv;09-07-24
HHKbb;DOMINICAN REPUBLIC;ETB;12288.842579046144;2024-07-09;DataTrans_1.csv;09-07-24
HHKbb;HONDURAS;HUF;30242.0799336722;2024-07-09;DataTrans_1.csv;09-07-24
HHKbb;SAMOA;FJD;1311.1879503507798;2024-07-09;DataTrans_1.csv;09-07-24
HHKbb;UKRAINE;SRD;3824.392163212689;2024-07-09;DataTrans_1.csv;09-07-24
HHKbb;CHINA;MMK;997431.7357467716;2024-07-09;DataTrans_1.csv;09-07-24
HHKbb;PERU;RUB;36759.05200001155;2024-07-09;DataTrans_1.csv;09-07-24
HHKbb;ANGOLA;ETB;28010.939055992283;2024-07-09;DataTrans_1.csv;09-07-24
KVZc1;SWEDEN;VES;338210.74894504587;2024-07-09;DataTrans_1.csv;09-07-24
KVZc1;PAKISTAN;KES;979598.9014689032;2024-07-09;DataTrans_1.csv;09-07-24
KVZc1;MAURITANIA;CAD;15614.98315065463;2024-07-09;DataTrans_1.csv;09-07-24
KVZc1;GUYANA;OMR;8747.121555827933;2024-07-09;DataTrans_1.csv;09-07-24
KVZc1;MALDIVES;BDT;2241404.78699943;2024-07-09;DataTrans_1.csv;09-07-24
KVZc1;UGANDA;JOD;9599.454000236876;2024-07-09;DataTrans_1.csv;09-07-24
KVZc1;IRAQ;NAD;114633.58653480808;2024-07-09;DataTrans_1.csv;09-07-24
KVZc1;VIET NAM;CVE;1607167.901931268;2024-07-09;DataTrans_1.csv;09-07-24
KVZc1;SAMOA;EGP;634956.2083659229;2024-07-09;DataTrans_1.csv;09-07-24
DEEEE;YEMEN;BTN;32468.59967924563;2024-07-09;DataTrans_1.csv;09-07-24
DEEEE;ICELAND;PES;140291.0250455999;2024-07-09;DataTrans_1.csv;09-07-24
DEEEE;TANZANIA, UNITED REPUBLIC OF;PLN;101.36796423243956;2024-07-09;DataTrans_1.csv;09-07-24
DEEEE;JAMAICA;PHP;11658.81095393171;2024-07-09;DataTrans_1.csv;09-07-24
DEEEE;TUNISIA;MZN;43656.73460420588;2024-07-09;DataTrans_1.csv;09-07-24
DEEEE;CENTRAL AFRICAN REPUBLIC;BTN;36193.919217223585;2024-07-09;DataTrans_1.csv;09-07-24
DEEEE;FIJI;FJD;1371.1914761559208;2024-07-09;DataTrans_1.csv;09-07-24
DEEEE;PANAMA;IDR;1246459.6092563034;2024-07-09;DataTrans_1.csv;09-07-24
DEEEE;BELARUS;UYU;21028.363448047297;2024-07-09;DataTrans_1.csv;09-07-24
DEEEE;ALBANIA;ISK;59290.5822700061;2024-07-09;DataTrans_1.csv;09-07-24
DEEEE;ISRAEL;CLP;99672.2399267014;2024-07-09;DataTrans_1.csv;09-07-24
DEEEE;IRAN (ISLAMIC REPUBLIC OF);PAB;213.54410005373967;2024-07-09;DataTrans_1.csv;09-07-24
DEEEE;URUGUAY;PLN;1774.2728213184566;2024-07-09;DataTrans_1.csv;09-07-24
DEEEE;BAHAMAS;PKR;-1468.866516125954;2024-07-09;DataTrans_1.csv;09-07-24
DEEEE;SRI LANKA;ZWL;347483.9615033156;2024-07-09;DataTrans_1.csv;09-07-24
DEEEE;KAZAKHSTAN;HTG;25799.276580017464;2024-07-09;DataTrans_1.csv;09-07-24
DEEEE;BOTSWANA;VND;8628574.065446572;2024-07-09;DataTrans_1.csv;09-07-24
EFVXW;CYPRUS;SOS;65860.31198458165;2024-07-09;DataTrans_1.csv;09-07-24
EFVXW;NICARAGUA;BRL;1680.6853783605916;2024-07-09;DataTrans_1.csv;09-07-24
EFVXW;ETHIOPIA;BGN;719.9043792270479;2024-07-09;DataTrans_1.csv;09-07-24
EFVXW;HAITI;BRL;1665.1383684810198;2024-07-09;DataTrans_1.csv;09-07-24
EFVXW;PERU;ARS;219818.9630495645;2024-07-09;DataTrans_1.csv;09-07-24
EFVXW;TURKEY;LRD;57204.31896084434;2024-07-09;DataTrans_1.csv;09-07-24
EFVXW;CHILE;NOK;3281.911243948926;2024-07-09;DataTrans_1.csv;09-07-24
EFVXW;CANADA;XAF;-971.7773914206888;2024-07-09;DataTrans_1.csv;09-07-24
EFVXW;KOREA, REPUBLIC OF;SGD;130.1177234993493;2024-07-09;DataTrans_1.csv;09-07-24
ABFc3;LATVIA;TRY;460569.946406184;2024-07-09;DataTrans_1.csv;09-07-24
ABFc3;SAUDI ARABIA;GNF;64428235.439782225;2024-07-09;DataTrans_1.csv;09-07-24
ABFc3;ETHIOPIA;ISK;2726859.808163842;2024-07-09;DataTrans_1.csv;09-07-24
ABFc3;MYANMAR;TND;49636.06489639931;2024-07-09;DataTrans_1.csv;09-07-24
ABFc3;UNITED KINGDOM;ZAR;153793.7474512145;2024-07-09;DataTrans_1.csv;09-07-24
ABFc3;PANAMA;ILS;64048.60428487597;2024-07-09;DataTrans_1.csv;09-07-24
ABFc3;TUNISIA;MRO;6775015.309749666;2024-07-09;DataTrans_1.csv;09-07-24
ABFc3;NETHERLANDS ANTILLES;LRD;2437635.0314980233;2024-07-09;DataTrans_1.csv;09-07-24
ABFc3;CAPE VERDE;DJF;6385174.381203659;2024-07-09;DataTrans_1.csv;09-07-24
ABFc3;MALAWI;HKD;224913.68053829184;2024-07-09;DataTrans_1.csv;09-07-24
ABFc3;MAURITIUS;GYD;2381479.4426078643;2024-07-09;DataTrans_1.csv;09-07-24
ABFc3;BAHRAIN;GMD;618044.524091254;2024-07-09;DataTrans_1.csv;09-07-24
ABFc3;BELARUS;TZS;27093073.330272585;2024-07-09;DataTrans_1.csv;09-07-24
ABFc3;PAPUA NEW GUINEA;LKR;7442364.7879865905;2024-07-09;DataTrans_1.csv;09-07-24
ABFc3;PERU;ETB;469426.8778589131;2024-07-09;DataTrans_1.csv;09-07-24
ABFc3;ANGOLA;HRK;49075.69773844212;2024-07-09;DataTrans_1.csv;09-07-24
ABFc3;CENTRAL AFRICAN REPUBLIC;JMD;283243.7977158864;2024-07-09;DataTrans_1.csv;09-07-24
ABFc3;UKRAINE;FJD;40941.4058817328;2024-07-09;DataTrans_1.csv;09-07-24
FIJJY;FRENCH POLYNESIA;AUD;15221.071601246244;2024-07-09;DataTrans_1.csv;09-07-24
FIJJY;DJIBOUTI;MGA;18109318.774458196;2024-07-09;DataTrans_1.csv;09-07-24
FIJJY;LIBYAN ARAB JAMAHIRIYA;BOB;54435.635862577845;2024-07-09;DataTrans_1.csv;09-07-24
FIJJY;NORWAY;OMR;1105.371396940675;2024-07-09;DataTrans_1.csv;09-07-24
FIJJY;HONG KONG;UYU;-3463.5064057264995;2024-07-09;DataTrans_1.csv;09-07-24
FIJJY;MOROCCO;PAB;10053.014371967072;2024-07-09;DataTrans_1.csv;09-07-24
FIJJY;CENTRAL AFRICAN REPUBLIC;AWG;167.50285812864334;2024-07-09;DataTrans_1.csv;09-07-24
FIJJY;MACAU;GTQ;84023.0204656748;2024-07-09;DataTrans_1.csv;09-07-24
FIJJY;BELIZE;SDG;3208157.698167055;2024-07-09;DataTrans_1.csv;09-07-24
FIJJY;KAZAKHSTAN;VND;155484689.40524545;2024-07-09;DataTrans_1.csv;09-07-24
FIJJY;SERBIA;MGA;30216282.878895517;2024-07-09;DataTrans_1.csv;09-07-24
FIJJY;SINGAPORE;BND;9818.264343223922;2024-07-09;DataTrans_1.csv;09-07-24
FIJJY;CROATIA;HRK;3777.433678512061;2024-07-09;DataTrans_1.csv;09-07-24
NVZZZ;TONGA;NGN;8858134.749424335;2024-07-09;DataTrans_1.csv;09-07-24
IILMV;NICARAGUA;GYD;4641853.994721819;2024-07-09;DataTrans_1.csv;09-07-24
IILMV;HONG KONG;UYU;280324.5602674996;2024-07-09;DataTrans_1.csv;09-07-24
IILMV;RUSSIAN FEDERATION;CAD;21067.509163715156;2024-07-09;DataTrans_1.csv;09-07-24
IILMV;ARUBA;BWP;217141.8590722141;2024-07-09;DataTrans_1.csv;09-07-24
IILMV;SWAZILAND;TND;37811.95326687375;2024-07-09;DataTrans_1.csv;09-07-24
IILMV;ALGERIA;KYD;7226.495997785871;2024-07-09;DataTrans_1.csv;09-07-24
IILMV;CAPE VERDE;AUD;20398.106769499904;2024-07-09;DataTrans_1.csv;09-07-24
IILMV;ETHIOPIA;PYG;111660575.41621076;2024-07-09;DataTrans_1.csv;09-07-24
FJKKK;TAIWAN, PROVINCE OF CHINA;MVR;6551.230800804252;2024-07-09;DataTrans_1.csv;09-07-24
FJKKK;MOROCCO;AWG;478.43581644283336;2024-07-09;DataTrans_1.csv;09-07-24
FJKKK;SOLOMON ISLANDS;MUR;2202.6057747844543;2024-07-09;DataTrans_1.csv;09-07-24
FJKKK;BOTSWANA;CHF;548.7996280615782;2024-07-09;DataTrans_1.csv;09-07-24
FJKKK;SIERRA LEONE;KES;19588.8243037864;2024-07-09;DataTrans_1.csv;09-07-24
FJKKK;SIERRA LEONE;XAF;333890.531930627;2024-07-09;DataTrans_1.csv;09-07-24
FJKKK;GAMBIA;NPR;32293.31451961428;2024-07-09;DataTrans_1.csv;09-07-24
FJKKK;JAMAICA;MUR;24206.216584796795;2024-07-09;DataTrans_1.csv;09-07-24
FJKKK;IRAQ;XAF;131923.18307879963;2024-07-09;DataTrans_1.csv;09-07-24
FJKKK;UKRAINE;JMD;49047.083191107195;2024-07-09;DataTrans_1.csv;09-07-24
BYYY2;KUWAIT;MXN;10549.953146304651;2024-07-09;DataTrans_1.csv;09-07-24
BYYY2;GHANA;NOK;5017.311862310976;2024-07-09;DataTrans_1.csv;09-07-24
BYYY2;RUSSIAN FEDERATION;RUB;56553.401182838104;2024-07-09;DataTrans_1.csv;09-07-24
BYYY2;EGYPT;LVL;133.7717296289439;2024-07-09;DataTrans_1.csv;09-07-24
BYYY2;LIBERIA;BDT;243389.18379742093;2024-07-09;DataTrans_1.csv;09-07-24
BYYY2;SUDAN;COP;13977369.639758687;2024-07-09;DataTrans_1.csv;09-07-24
BYYY2;TONGA;SVC;17128.218873520535;2024-07-09;DataTrans_1.csv;09-07-24
BYYY2;SAO TOME AND PRINCIPE;CAD;3480.591735298213;2024-07-09;DataTrans_1.csv;09-07-24
BYYY2;NIGERIA;SGD;3057.1288645678187;2024-07-09;DataTrans_1.csv;09-07-24
BYYY2;CROATIA;INR;259126.1892009574;2024-07-09;DataTrans_1.csv;09-07-24
BYYY2;BOLIVIA;TRY;5231.309412009838;2024-07-09;DataTrans_1.csv;09-07-24
BYYY2;BULGARIA;MXN;66189.6619626154;2024-07-09;DataTrans_1.csv;09-07-24
BYYY2;JAMAICA;AOA;1509774.6116743933;2024-07-09;DataTrans_1.csv;09-07-24
BYYY2;SURINAME;CVE;308759.1758478835;2024-07-09;DataTrans_1.csv;09-07-24
HHLMZ;KUWAIT;ALL;66371.14258179943;2024-07-09;DataTrans_1.csv;09-07-24
HHLMZ;LEBANON;SYP;3677038.8320556814;2024-07-09;DataTrans_1.csv;09-07-24
HHLMZ;NIGERIA;YER;107697.6548296855;2024-07-09;DataTrans_1.csv;09-07-24
HHLMZ;SAO TOME AND PRINCIPE;ILS;28559.481137697338;2024-07-09;DataTrans_1.csv;09-07-24
HHLMZ;DENMARK;AZN;11606.532326232727;2024-07-09;DataTrans_1.csv;09-07-24
HHLMZ;PAKISTAN;PLN;35280.56613970008;2024-07-09;DataTrans_1.csv;09-07-24
HHLMZ;MEXICO;PLN;22993.180606447604;2024-07-09;DataTrans_1.csv;09-07-24
HHLMZ;AZERBAIJAN;LYD;2658.7664693409793;2024-07-09;DataTrans_1.csv;09-07-24
HHLMZ;PERU;VUV;466618.571848793;2024-07-09;DataTrans_1.csv;09-07-24
HHLMZ;SEYCHELLES;IRR;130060326.83774184;2024-07-09;DataTrans_1.csv;09-07-24
HHLMZ;CAMBODIA;COP;10527491.96618341;2024-07-09;DataTrans_1.csv;09-07-24
HHLMZ;BERMUDA;SBD;45747.05401722977;2024-07-09;DataTrans_1.csv;09-07-24
EJNZZ;ARUBA;NAD;218061.6833309987;2024-07-09;DataTrans_1.csv;09-07-24
EJNZZ;AUSTRALIA;TND;13966.912017904207;2024-07-09;DataTrans_1.csv;09-07-24
EJNZZ;CAYMAN ISLANDS;BIF;15981725.783013178;2024-07-09;DataTrans_1.csv;09-07-24
EJNZZ;SRI LANKA;SCR;289682.9280061105;2024-07-09;DataTrans_1.csv;09-07-24
EJNZZ;DENMARK;ANG;4559.694109754175;2024-07-09;DataTrans_1.csv;09-07-24
EJNZZ;GAMBIA;MMK;32002764.318667997;2024-07-09;DataTrans_1.csv;09-07-24
EJNZZ;CZECH REPUBLIC;NOK;90450.5793993022;2024-07-09;DataTrans_1.csv;09-07-24
EJNZZ;TAIWAN, PROVINCE OF CHINA;UAH;763140.7220627645;2024-07-09;DataTrans_1.csv;09-07-24
EJNZZ;TUNISIA;TOP;20945.45038407631;2024-07-09;DataTrans_1.csv;09-07-24
DDLX2;NIGERIA;CAD;26202.596866013413;2024-07-09;DataTrans_1.csv;09-07-24
DDLX2;NEPAL;LRD;1692234.4040383217;2024-07-09;DataTrans_1.csv;09-07-24
DDLX2;SEYCHELLES;SDG;10650284.487832231;2024-07-09;DataTrans_1.csv;09-07-24
DDLX2;BAHAMAS;WST;-23.10519002677535;2024-07-09;DataTrans_1.csv;09-07-24
DDLX2;ROMANIA;BSD;5750.535219813983;2024-07-09;DataTrans_1.csv;09-07-24
DDLX2;UGANDA;VUV;1489538.1310756234;2024-07-09;DataTrans_1.csv;09-07-24
DDLX2;BOLIVIA;PEN;60966.1861914904;2024-07-09;DataTrans_1.csv;09-07-24
LMWYY;CYPRUS;KWD;1084.6732508666196;2024-07-09;DataTrans_1.csv;09-07-24
LMWYY;INDIA;KHR;14865851.598416723;2024-07-09;DataTrans_1.csv;09-07-24
LMWYY;BAHRAIN;NIO;17470.09311079747;2024-07-09;DataTrans_1.csv;09-07-24
LMWYY;COSTA RICA;XPF;126459.6926411431;2024-07-09;DataTrans_1.csv;09-07-24
LMWYY;POLAND;BWP;45114.252023435394;2024-07-09;DataTrans_1.csv;09-07-24
LMWYY;NICARAGUA;XOF;1231849.9895701716;2024-07-09;DataTrans_1.csv;09-07-24
LMWYY;PERU;PES;467667.32527306606;2024-07-09;DataTrans_1.csv;09-07-24
IVccc;GAMBIA;NGN;354585.01744859444;2024-07-09;DataTrans_1.csv;09-07-24
IVccc;GHANA;SVC;18300.813638891475;2024-07-09;DataTrans_1.csv;09-07-24
IVccc;TANZANIA, UNITED REPUBLIC OF;TOP;2872.950561877689;2024-07-09;DataTrans_1.csv;09-07-24
IVccc;ZAMBIA;CAD;2400.358553609244;2024-07-09;DataTrans_1.csv;09-07-24
IVccc;ZAMBIA;SEK;169.87915470480743;2024-07-09;DataTrans_1.csv;09-07-24
IVccc;EGYPT;NZD;4998.00241013898;2024-07-09;DataTrans_1.csv;09-07-24
IVccc;INDIA;CAD;2060.063819637202;2024-07-09;DataTrans_1.csv;09-07-24
IVccc;CROATIA;RWF;286728.6005328934;2024-07-09;DataTrans_1.csv;09-07-24
ACFLV;HAITI;MXN;244041.5559343625;2024-07-09;DataTrans_1.csv;09-07-24
ACFLV;DJIBOUTI;ISK;635736.3637299875;2024-07-09;DataTrans_1.csv;09-07-24
ACFLV;BERMUDA;XAF;857046.8425838964;2024-07-09;DataTrans_1.csv;09-07-24
ACFLV;BELIZE;SVC;58139.57725031195;2024-07-09;DataTrans_1.csv;09-07-24
ACFLV;CHINA;SGD;4169.703780786603;2024-07-09;DataTrans_1.csv;09-07-24
ACFLV;BERMUDA;IRR;120670969.83196367;2024-07-09;DataTrans_1.csv;09-07-24
ACFLV;OMAN;PAB;1900.8658791105424;2024-07-09;DataTrans_1.csv;09-07-24
ACFLV;BHUTAN;BSD;1915.45052779937;2024-07-09;DataTrans_1.csv;09-07-24
ACFLV;HUNGARY;QAR;38757.84132871775;2024-07-09;DataTrans_1.csv;09-07-24
ACFLV;VIET NAM;PGK;40106.500486260586;2024-07-09;DataTrans_1.csv;09-07-24
CFGaa;BANGLADESH;COP;6380733.022020866;2024-07-09;DataTrans_1.csv;09-07-24
CFGaa;NAMIBIA;UAH;30816.11587234038;2024-07-09;DataTrans_1.csv;09-07-24
CFGaa;THAILAND;BMD;-1.9085809175317343;2024-07-09;DataTrans_1.csv;09-07-24
CFGaa;SERBIA;ETB;84865.64597723019;2024-07-09;DataTrans_1.csv;09-07-24
CFGaa;CANADA;EUR;1544.7257853926628;2024-07-09;DataTrans_1.csv;09-07-24
CFGaa;PANAMA;LAK;1635909.5351253585;2024-07-09;DataTrans_1.csv;09-07-24
CFGaa;BAHAMAS;MMK;3250507.4111557077;2024-07-09;DataTrans_1.csv;09-07-24
CFGaa;RWANDA;LAK;25545128.203663494;2024-07-09;DataTrans_1.csv;09-07-24
CFGaa;TANZANIA, UNITED REPUBLIC OF;BZD;2816.718419564561;2024-07-09;DataTrans_1.csv;09-07-24
CFGaa;ALBANIA;PKR;212066.4504682889;2024-07-09;DataTrans_1.csv;09-07-24
CFGaa;CAYMAN ISLANDS;STD;32110526.27771657;2024-07-09;DataTrans_1.csv;09-07-24
CFGaa;MALDIVES;STD;36436954.101240635;2024-07-09;DataTrans_1.csv;09-07-24
CFGaa;BANGLADESH;BTN;124274.24762270288;2024-07-09;DataTrans_1.csv;09-07-24
CFGaa;GUYANA;MMK;152669.27533620014;2024-07-09;DataTrans_1.csv;09-07-24
BXaa2;UNITED KINGDOM;GBP;-17.362506379485;2024-07-09;DataTrans_1.csv;09-07-24
ACK33;CANADA;XCD;19402.428263884143;2024-07-09;DataTrans_0.csv;09-07-24
ACK33;EGYPT;GBP;18284.68161411517;2024-07-09;DataTrans_0.csv;09-07-24
ACK33;ZAMBIA;SBD;191881.7525983927;2024-07-09;DataTrans_0.csv;09-07-24
ACK33;INDIA;BMD;9079.794516960708;2024-07-09;DataTrans_0.csv;09-07-24
ACK33;SOMALIA;WST;19369.80541431025;2024-07-09;DataTrans_0.csv;09-07-24
ACK33;RUSSIAN FEDERATION;IRR;639366139.0616286;2024-07-09;DataTrans_0.csv;09-07-24
ACK33;LEBANON;JPY;555507.0338031168;2024-07-09;DataTrans_0.csv;09-07-24
ACK33;MOZAMBIQUE;AOA;7885526.862482087;2024-07-09;DataTrans_0.csv;09-07-24
ACK33;LATVIA;MVR;402308.225876267;2024-07-09;DataTrans_0.csv;09-07-24
ACK33;UNITED ARAB EMIRATES;AZN;36502.239329649245;2024-07-09;DataTrans_0.csv;09-07-24
ACK33;SEYCHELLES;LKR;-6494.503477274865;2024-07-09;DataTrans_0.csv;09-07-24
ACK33;HAITI;TTD;151576.70395680057;2024-07-09;DataTrans_0.csv;09-07-24
ACK33;INDIA;COP;95083089.84108868;2024-07-09;DataTrans_0.csv;09-07-24
ACK33;AUSTRALIA;SLL;25892305.96550726;2024-07-09;DataTrans_0.csv;09-07-24
CJVZ2;ZAMBIA;CRC;4643924.9858845705;2024-07-09;DataTrans_0.csv;09-07-24
CJVZ2;BAHAMAS;NGN;1258393.2415303336;2024-07-09;DataTrans_0.csv;09-07-24
CJVZ2;ARUBA;ALL;296193.36284826824;2024-07-09;DataTrans_0.csv;09-07-24
CJVZ2;BELARUS;TND;4862.998630313741;2024-07-09;DataTrans_0.csv;09-07-24
CJVZ2;GHANA;QAR;21515.169585588013;2024-07-09;DataTrans_0.csv;09-07-24
CJVZ2;ANGOLA;MMK;6742349.280443095;2024-07-09;DataTrans_0.csv;09-07-24
CJVZ2;PAPUA NEW GUINEA;SZL;90515.17754805052;2024-07-09;DataTrans_0.csv;09-07-24
CJVZ2;BURUNDI;TWD;198168.67375534328;2024-07-09;DataTrans_0.csv;09-07-24
CJVZ2;VIET NAM;LAK;29344114.31417088;2024-07-09;DataTrans_0.csv;09-07-24
CJVZ2;TONGA;TWD;173895.72834106904;2024-07-09;DataTrans_0.csv;09-07-24
CJVZ2;FIJI;BOB;46832.749729292766;2024-07-09;DataTrans_0.csv;09-07-24
CJVZ2;FRENCH POLYNESIA;AED;27674.54645367377;2024-07-09;DataTrans_0.csv;09-07-24
CJVZ2;YEMEN;YER;1019940.3006680126;2024-07-09;DataTrans_0.csv;09-07-24
CJVZ2;MADAGASCAR;NGN;153773.0396293218;2024-07-09;DataTrans_0.csv;09-07-24
CJVZ2;BOLIVIA;JMD;1039285.718830972;2024-07-09;DataTrans_0.csv;09-07-24
CJVZ2;ETHIOPIA;XPF;350496.8931318211;2024-07-09;DataTrans_0.csv;09-07-24
CJVZ2;SWITZERLAND;NGN;839731.5206603457;2024-07-09;DataTrans_0.csv;09-07-24
CDILL;PERU;JOD;650.5273806273287;2024-07-09;DataTrans_0.csv;09-07-24
CDILL;HAITI;AED;4200.395201495068;2024-07-09;DataTrans_0.csv;09-07-24
CDILL;RUSSIAN FEDERATION;BOB;614.4277201213295;2024-07-09;DataTrans_0.csv;09-07-24
CDILL;ICELAND;AWG;1967.7957971397568;2024-07-09;DataTrans_0.csv;09-07-24
CDILL;JAMAICA;MVR;10676.57577209317;2024-07-09;DataTrans_0.csv;09-07-24
CDILL;SUDAN;DKK;8497.395263736467;2024-07-09;DataTrans_0.csv;09-07-24
CDILL;DJIBOUTI;HRK;6135.992257285331;2024-07-09;DataTrans_0.csv;09-07-24
CDILL;FRENCH POLYNESIA;AUD;912.1719792345056;2024-07-09;DataTrans_0.csv;09-07-24
CDILL;SRI LANKA;ETB;4148.675565500171;2024-07-09;DataTrans_0.csv;09-07-24
CDILL;MAURITANIA;PES;29388.156857767797;2024-07-09;DataTrans_0.csv;09-07-24
CDILL;SINGAPORE;KRW;1643483.533284786;2024-07-09;DataTrans_0.csv;09-07-24
CDILL;PANAMA;CZK;9484.257529019793;2024-07-09;DataTrans_0.csv;09-07-24
CDILL;GAMBIA;LYD;5394.609945375511;2024-07-09;DataTrans_0.csv;09-07-24
CDILL;GUINEA;AED;1490.3436300411856;2024-07-09;DataTrans_0.csv;09-07-24
CDILL;BAHAMAS;UGX;919379.6279305004;2024-07-09;DataTrans_0.csv;09-07-24
CDILL;SERBIA;BTN;52918.08990026419;2024-07-09;DataTrans_0.csv;09-07-24
CDILL;COSTA RICA;PHP;38882.11382589962;2024-07-09;DataTrans_0.csv;09-07-24
CDILL;KUWAIT;KRW;910433.6462768906;2024-07-09;DataTrans_0.csv;09-07-24
FNVV3;RWANDA;CYP;444.9142961515077;2024-07-09;DataTrans_0.csv;09-07-24
FNVV3;SWAZILAND;EGP;25684.623103751914;2024-07-09;DataTrans_0.csv;09-07-24
FNVV3;MEXICO;TWD;87852.36262383511;2024-07-09;DataTrans_0.csv;09-07-24
FNVV3;NIGERIA;ZAR;70262.39412898662;2024-07-09;DataTrans_0.csv;09-07-24
FNVV3;SIERRA LEONE;ZWL;1380682.6162939323;2024-07-09;DataTrans_0.csv;09-07-24
FNVV3;TOGO;KWD;318.30105063711017;2024-07-09;DataTrans_0.csv;09-07-24
FNVV3;EGYPT;BSD;1770.2994775117809;2024-07-09;DataTrans_0.csv;09-07-24
FNVV3;COSTA RICA;TND;7392.962375779628;2024-07-09;DataTrans_0.csv;09-07-24
FNVV3;NICARAGUA;RSD;97607.92628998804;2024-07-09;DataTrans_0.csv;09-07-24
FNVV3;TAIWAN, PROVINCE OF CHINA;LBP;2729677.4033430754;2024-07-09;DataTrans_0.csv;09-07-24
FNVV3;ROMANIA;GHS;2458.657495741664;2024-07-09;DataTrans_0.csv;09-07-24
FNVV3;BHUTAN;AWG;6319.209998366929;2024-07-09;DataTrans_0.csv;09-07-24
FNVV3;BARBADOS;BYR;71348671.20594804;2024-07-09;DataTrans_0.csv;09-07-24
FNVV3;CHINA;GBP;2362.786097236354;2024-07-09;DataTrans_0.csv;09-07-24
FNVV3;SYRIAN ARAB REPUBLIC;CLP;2158378.269383882;2024-07-09;DataTrans_0.csv;09-07-24
FNVV3;MAURITANIA;AOA;1846098.091666516;2024-07-09;DataTrans_0.csv;09-07-24
DHJL2;NEPAL;JPY;1283862.87113601;2024-07-09;DataTrans_0.csv;09-07-24
DHJL2;TUNISIA;GYD;1760469.0003216574;2024-07-09;DataTrans_0.csv;09-07-24
DHJL2;MACAU;DKK;38774.72001089328;2024-07-09;DataTrans_0.csv;09-07-24
DHJL2;KOREA, REPUBLIC OF;SBD;85890.88066152256;2024-07-09;DataTrans_0.csv;09-07-24
DHJL2;LEBANON;STD;167266564.14730066;2024-07-09;DataTrans_0.csv;09-07-24
DHJL2;UNITED KINGDOM;BSD;5319.783812855436;2024-07-09;DataTrans_0.csv;09-07-24
DHJL2;SRI LANKA;BGN;8845.1255344698;2024-07-09;DataTrans_0.csv;09-07-24
DHJL2;MOROCCO;AUD;18048.445647961984;2024-07-09;DataTrans_0.csv;09-07-24
DHJL2;CAYMAN ISLANDS;NIO;295487.2260559575;2024-07-09;DataTrans_0.csv;09-07-24
DHJL2;MOROCCO;GYD;1434486.634124037;2024-07-09;DataTrans_0.csv;09-07-24
DHJL2;KUWAIT;AED;10519.087884919;2024-07-09;DataTrans_0.csv;09-07-24
DHJL2;MOZAMBIQUE;CNY;80677.1526650477;2024-07-09;DataTrans_0.csv;09-07-24
DHJL2;UNITED ARAB EMIRATES;SCR;165574.57037081307;2024-07-09;DataTrans_0.csv;09-07-24
DHJL2;COLOMBIA;JOD;6889.090613616963;2024-07-09;DataTrans_0.csv;09-07-24
CEM22;VANUATU;KRW;1041577.2263798694;2024-07-09;DataTrans_0.csv;09-07-24
CEM22;SURINAME;GNF;9638001.935138574;2024-07-09;DataTrans_0.csv;09-07-24
CEM22;DOMINICA;CAD;58.96684605175008;2024-07-09;DataTrans_0.csv;09-07-24
