Client;Country;Currency;Transaction;Date;SourceFile;SourceFolder
AEEYb;BHUTAN;PHP;2862874.253227128;2024-06-04;DataTrans_0.csv;04-06-24
GJVYc;PAPUA NEW GUINEA;BTN;48998.35096693796;2024-06-04;DataTrans_0.csv;04-06-24
GJVYc;ZAMBIA;LRD;93295.287096844;2024-06-04;DataTrans_0.csv;04-06-24
GJVYc;ARUBA;BHD;241.5399374452654;2024-06-04;DataTrans_0.csv;04-06-24
GJVYc;NETHERLANDS ANTILLES;HTG;53408.36082079401;2024-06-04;DataTrans_0.csv;04-06-24
GJVYc;TRINIDAD AND TOBAGO;IQD;713353.6687030642;2024-06-04;DataTrans_0.csv;04-06-24
GJVYc;NORWAY;SBD;1795.017314760345;2024-06-04;DataTrans_0.csv;04-06-24
GJVYc;HAITI;BTN;48403.38687780242;2024-06-04;DataTrans_0.csv;04-06-24
GJVYc;KUWAIT;SGD;137.0465232832354;2024-06-04;DataTrans_0.csv;04-06-24
GJVYc;INDIA;EUR;292.99162021156;2024-06-04;DataTrans_0.csv;04-06-24
GJVYc;SOUTH AFRICA;HRK;4826.313371985707;2024-06-04;DataTrans_0.csv;04-06-24
GJVYc;PHILIPPINES;YER;1869.166744875149;2024-06-04;DataTrans_0.csv;04-06-24
GJVYc;DOMINICAN REPUBLIC;RON;623.0603579344183;2024-06-04;DataTrans_0.csv;04-06-24
GJVYc;EURO;XOF;151158.905001181;2024-06-04;DataTrans_0.csv;04-06-24
GJVYc;HONG KONG;NIO;17558.98453679736;2024-06-04;DataTrans_0.csv;04-06-24
GJVYc;DJIBOUTI;TWD;14771.78990532607;2024-06-04;DataTrans_0.csv;04-06-24
GJVYc;MALDIVES;SOS;383499.4188161112;2024-06-04;DataTrans_0.csv;04-06-24
GJVYc;SWEDEN;ISK;55936.58212208706;2024-06-04;DataTrans_0.csv;04-06-24
GJVYc;SERBIA;ZWL;328168.9200388181;2024-06-04;DataTrans_0.csv;04-06-24
DEL33;HUNGARY;BOB;100670.5809184386;2024-06-04;DataTrans_0.csv;04-06-24
DEL33;BARBADOS;BMD;5061.615266065618;2024-06-04;DataTrans_0.csv;04-06-24
DEL33;BULGARIA;PES;645082.1919125838;2024-06-04;DataTrans_0.csv;04-06-24
DEL33;PERU;DOP;406379.0462626325;2024-06-04;DataTrans_0.csv;04-06-24
DEL33;IRAQ;BSD;6493.6894322522;2024-06-04;DataTrans_0.csv;04-06-24
DEL33;ICELAND;BIF;23772784.57909657;2024-06-04;DataTrans_0.csv;04-06-24
DEL33;MALAWI;DJF;-25937.98233888907;2024-06-04;DataTrans_0.csv;04-06-24
DEL33;ALGERIA;ALL;1091532.958838646;2024-06-04;DataTrans_0.csv;04-06-24
DEL33;ISRAEL;JMD;771689.3223616999;2024-06-04;DataTrans_0.csv;04-06-24
DEL33;KUWAIT;PKR;1083337.811636624;2024-06-04;DataTrans_0.csv;04-06-24
DEL33;URUGUAY;LKR;2325784.789392591;2024-06-04;DataTrans_0.csv;04-06-24
DEL33;JORDAN;SOS;8326571.657263197;2024-06-04;DataTrans_0.csv;04-06-24
DEL33;THAILAND;ANG;17745.44901081772;2024-06-04;DataTrans_0.csv;04-06-24
DEL33;ICELAND;LVL;4553.992360134358;2024-06-04;DataTrans_0.csv;04-06-24
DEL33;DOMINICAN REPUBLIC;TRY;226.2270064058175;2024-06-04;DataTrans_0.csv;04-06-24
DEL33;CROATIA;THB;87317.96965356695;2024-06-04;DataTrans_0.csv;04-06-24
DEL33;SAO TOME AND PRINCIPE;PEN;24729.47584536829;2024-06-04;DataTrans_0.csv;04-06-24
DEL33;NORWAY;EUR;13128.76093967238;2024-06-04;DataTrans_0.csv;04-06-24
HIJNN;IRAN (ISLAMIC REPUBLIC OF);MYR;12933.47808271686;2024-06-04;DataTrans_0.csv;04-06-24
HIJNN;SWAZILAND;BOB;44544.85283864278;2024-06-04;DataTrans_0.csv;04-06-24
HIJNN;SWAZILAND;VES;36844.70039245937;2024-06-04;DataTrans_0.csv;04-06-24
HIJNN;THAILAND;GNF;45332992.20895253;2024-06-04;DataTrans_0.csv;04-06-24
EJMXZ;ROMANIA;KYD;717.3001939880612;2024-06-04;DataTrans_0.csv;04-06-24
EJMXZ;JAMAICA;BZD;12478.60670537802;2024-06-04;DataTrans_0.csv;04-06-24
EJMXZ;VIET NAM;VND;92652864.15926532;2024-06-04;DataTrans_0.csv;04-06-24
EJMXZ;NICARAGUA;AUD;11942.76505403782;2024-06-04;DataTrans_0.csv;04-06-24
EJMXZ;NEPAL;ALL;326157.8852046776;2024-06-04;DataTrans_0.csv;04-06-24
EJMXZ;EURO;IRR;322050506.9837084;2024-06-04;DataTrans_0.csv;04-06-24
EJMXZ;CANADA;SBD;85119.3407821797;2024-06-04;DataTrans_0.csv;04-06-24
EJMXZ;CHILE;SYP;762399.0266899387;2024-06-04;DataTrans_0.csv;04-06-24
EJMXZ;UNITED KINGDOM;GNF;26904909.60729881;2024-06-04;DataTrans_0.csv;04-06-24
EJMXZ;GUYANA;MUR;65521.84449903455;2024-06-04;DataTrans_0.csv;04-06-24
AEEKL;EL SALVADOR;MMK;38502465.00780816;2024-06-04;DataTrans_0.csv;04-06-24
AEEKL;NAMIBIA;TRY;363928.2128865908;2024-06-04;DataTrans_0.csv;04-06-24
AEEKL;MALDIVES;ANG;40500.09764544207;2024-06-04;DataTrans_0.csv;04-06-24
AEEKL;SOMALIA;XOF;12781093.83345729;2024-06-04;DataTrans_0.csv;04-06-24
AEEKL;UGANDA;XPF;1843243.32627318;2024-06-04;DataTrans_0.csv;04-06-24
CCMMW;TAIWAN, PROVINCE OF CHINA;XPF;4499146.237116749;2024-06-04;DataTrans_0.csv;04-06-24
CCMMW;VIET NAM;SAR;66662.46348292122;2024-06-04;DataTrans_0.csv;04-06-24
CCMMW;TONGA;CNY;103844.6748857397;2024-06-04;DataTrans_0.csv;04-06-24
CCMMW;ETHIOPIA;RSD;508929.7723464884;2024-06-04;DataTrans_0.csv;04-06-24
CCMMW;SINGAPORE;TWD;431557.2756585737;2024-06-04;DataTrans_0.csv;04-06-24
CCMMW;PAPUA NEW GUINEA;TZS;37092369.87449437;2024-06-04;DataTrans_0.csv;04-06-24
CCMMW;BERMUDA;NPR;406453.5013229169;2024-06-04;DataTrans_0.csv;04-06-24
CCMMW;UNITED KINGDOM;NPR;4019799.564970357;2024-06-04;DataTrans_0.csv;04-06-24
CCMMW;ARUBA;CRC;10647452.54189332;2024-06-04;DataTrans_0.csv;04-06-24
BEEX1;MACAU;HUF;10776.08496477874;2024-06-04;DataTrans_0.csv;04-06-24
BEEX1;ZIMBABWE;BGN;291.4216481617286;2024-06-04;DataTrans_0.csv;04-06-24
BEEX1;INDIA;BIF;152798.7668188697;2024-06-04;DataTrans_0.csv;04-06-24
BEEX1;TONGA;QAR;268.7156506673245;2024-06-04;DataTrans_0.csv;04-06-24
BEEX1;EURO;SLL;398176.2494779217;2024-06-04;DataTrans_0.csv;04-06-24
BEEX1;CENTRAL AFRICAN REPUBLIC;KES;11952.64504941267;2024-06-04;DataTrans_0.csv;04-06-24
BEEX1;TONGA;KHR;642768.3216488418;2024-06-04;DataTrans_0.csv;04-06-24
BEEX1;VENEZUELA;SBD;2209.922706599306;2024-06-04;DataTrans_0.csv;04-06-24
BEEX1;MEXICO;AED;214.614370507088;2024-06-04;DataTrans_0.csv;04-06-24
BEEX1;HAITI;MXN;3932.430284220716;2024-06-04;DataTrans_0.csv;04-06-24
BEEX1;PANAMA;BRL;528.7763308665048;2024-06-04;DataTrans_0.csv;04-06-24
BEEX1;CZECH REPUBLIC;PHP;776.8255182515559;2024-06-04;DataTrans_0.csv;04-06-24
BEEX1;GUINEA;RUB;3376.163394635736;2024-06-04;DataTrans_0.csv;04-06-24
BEEX1;GUINEA;ZAR;2450.110354902657;2024-06-04;DataTrans_0.csv;04-06-24
BEEX1;SAUDI ARABIA;HRK;394.3347305759935;2024-06-04;DataTrans_0.csv;04-06-24
BEEX1;LAO PEOPLE'S DEMOCRATIC REP;BSD;210.6237009985817;2024-06-04;DataTrans_0.csv;04-06-24
BEEX1;UNITED KINGDOM;ZWL;124302.623517886;2024-06-04;DataTrans_0.csv;04-06-24
BEEX1;UNITED ARAB EMIRATES;MGA;599135.9788343587;2024-06-04;DataTrans_0.csv;04-06-24
BEEX1;EGYPT;NAD;4581.218999944569;2024-06-04;DataTrans_0.csv;04-06-24
DEJNN;BELIZE;BIF;438202.96599509;2024-06-04;DataTrans_0.csv;04-06-24
DEJNN;BULGARIA;MYR;4851.687262404313;2024-06-04;DataTrans_0.csv;04-06-24
DEJNN;SURINAME;MMK;1394924.450067073;2024-06-04;DataTrans_0.csv;04-06-24
DEJNN;SAO TOME AND PRINCIPE;ILS;4000.114868365883;2024-06-04;DataTrans_0.csv;04-06-24
DEJNN;PHILIPPINES;SEK;14439.11367284926;2024-06-04;DataTrans_0.csv;04-06-24
DEJNN;MALAYSIA;JPY;131133.787541023;2024-06-04;DataTrans_0.csv;04-06-24
DEJNN;SYRIAN ARAB REPUBLIC;IDR;24901225.13899707;2024-06-04;DataTrans_0.csv;04-06-24
DEJNN;SAMOA;MWK;27275.31371331984;2024-06-04;DataTrans_0.csv;04-06-24
DEJNN;GUINEA;PKR;318808.0137602735;2024-06-04;DataTrans_0.csv;04-06-24
DEJNN;AUSTRALIA;UYU;41815.99936919797;2024-06-04;DataTrans_0.csv;04-06-24
DEJNN;KAZAKHSTAN;CNY;6325.507710208438;2024-06-04;DataTrans_0.csv;04-06-24
DEJNN;PAKISTAN;MYR;1695.769369925031;2024-06-04;DataTrans_0.csv;04-06-24
DEJNN;UNITED KINGDOM;CLP;1145821.810879505;2024-06-04;DataTrans_0.csv;04-06-24
DDEGM;CAPE VERDE;ILS;5260.694485084609;2024-06-04;DataTrans_0.csv;04-06-24
DDEGM;MOROCCO;HRK;5255.373651914708;2024-06-04;DataTrans_0.csv;04-06-24
DDEGM;VIET NAM;EUR;1550.873259383653;2024-06-04;DataTrans_0.csv;04-06-24
AMMNZ;BERMUDA;BRL;23497.29354729717;2024-06-04;DataTrans_0.csv;04-06-24
AMMNZ;UNITED ARAB EMIRATES;HUF;1011147.845377085;2024-06-04;DataTrans_0.csv;04-06-24
AMMNZ;NETHERLANDS ANTILLES;LAK;28135957.13465241;2024-06-04;DataTrans_0.csv;04-06-24
AMMNZ;ZAMBIA;SCR;53741.46222605026;2024-06-04;DataTrans_0.csv;04-06-24
AMMNZ;SYRIAN ARAB REPUBLIC;SAR;9538.169485070435;2024-06-04;DataTrans_0.csv;04-06-24
AMMNZ;SYRIAN ARAB REPUBLIC;VND;115849761.5412232;2024-06-04;DataTrans_0.csv;04-06-24
AMMNZ;KAZAKHSTAN;SYP;1994716.998798687;2024-06-04;DataTrans_0.csv;04-06-24
IMVV1;INDIA;IQD;3687133.298273254;2024-06-04;DataTrans_0.csv;04-06-24
IMVV1;MAURITIUS;BZD;1792.188288650395;2024-06-04;DataTrans_0.csv;04-06-24
IMVV1;LIBERIA;PLN;7146.669857587124;2024-06-04;DataTrans_0.csv;04-06-24
BIIWb;URUGUAY;ISK;255452.3603720086;2024-06-04;DataTrans_0.csv;04-06-24
BIIWb;TONGA;MMK;1519874.420498153;2024-06-04;DataTrans_0.csv;04-06-24
BIIWb;COLOMBIA;MWK;513858.3662432638;2024-06-04;DataTrans_0.csv;04-06-24
BIIWb;NIGERIA;ETB;129182.3248797326;2024-06-04;DataTrans_0.csv;04-06-24
BIIWb;THAILAND;EUR;1699.822892250196;2024-06-04;DataTrans_0.csv;04-06-24
BIIWb;SURINAME;LVL;1186.894509834009;2024-06-04;DataTrans_0.csv;04-06-24
BIIWb;MAURITANIA;THB;33932.15764744285;2024-06-04;DataTrans_0.csv;04-06-24
BIIWb;LAO PEOPLE'S DEMOCRATIC REP;MZN;157737.2410347624;2024-06-04;DataTrans_0.csv;04-06-24
BIIWb;GAMBIA;SLL;25488864.69764458;2024-06-04;DataTrans_0.csv;04-06-24
BIIWb;SERBIA;LBP;325122.8651445089;2024-06-04;DataTrans_0.csv;04-06-24
BIIWb;ANGOLA;SEK;2604.05437604773;2024-06-04;DataTrans_0.csv;04-06-24
BIIWb;RUSSIAN FEDERATION;ARS;417628.1246639194;2024-06-04;DataTrans_0.csv;04-06-24
BIIWb;POLAND;MVR;25746.21527936543;2024-06-04;DataTrans_0.csv;04-06-24
BIIWb;KENYA;CLP;1908807.21332005;2024-06-04;DataTrans_0.csv;04-06-24
BIIWb;MAURITIUS;PGK;941.0889241847148;2024-06-04;DataTrans_0.csv;04-06-24
BIIWb;SUDAN;DOP;121733.5094672265;2024-06-04;DataTrans_0.csv;04-06-24
BIIWb;IRAQ;JOD;75.36343138408022;2024-06-04;DataTrans_0.csv;04-06-24
CIYbc;TUNISIA;TZS;7898761.641564168;2024-06-04;DataTrans_0.csv;04-06-24
CIYbc;MALDIVES;GBP;2329.476375057;2024-06-04;DataTrans_0.csv;04-06-24
CIYbc;HONDURAS;SBD;25722.78810980666;2024-06-04;DataTrans_0.csv;04-06-24
CIYbc;SOUTH AFRICA;ZAR;-2062.793294904793;2024-06-04;DataTrans_0.csv;04-06-24
CIYbc;BHUTAN;BYR;240140286.1358418;2024-06-04;DataTrans_0.csv;04-06-24
CIYbc;GUINEA;HNL;-683.9530803734056;2024-06-04;DataTrans_0.csv;04-06-24
CIYbc;LIBERIA;RSD;447680.2403888025;2024-06-04;DataTrans_0.csv;04-06-24
CIYbc;ROMANIA;SCR;44710.04806155506;2024-06-04;DataTrans_0.csv;04-06-24
CIYbc;LEBANON;SLL;206573894.2448851;2024-06-04;DataTrans_0.csv;04-06-24
CIYbc;EL SALVADOR;YER;1158616.781901753;2024-06-04;DataTrans_0.csv;04-06-24
CIYbc;RUSSIAN FEDERATION;PHP;396760.4746228855;2024-06-04;DataTrans_0.csv;04-06-24
CIYbc;SOUTH AFRICA;VES;150402.9581514735;2024-06-04;DataTrans_0.csv;04-06-24
CIYbc;CYPRUS;YER;1548830.736989577;2024-06-04;DataTrans_0.csv;04-06-24
CIYbc;HAITI;LYD;45653.2922159276;2024-06-04;DataTrans_0.csv;04-06-24
CIYbc;LIBYAN ARAB JAMAHIRIYA;UYU;418210.5730911098;2024-06-04;DataTrans_0.csv;04-06-24
CIYbc;SOMALIA;SCR;139092.3203239273;2024-06-04;DataTrans_0.csv;04-06-24
GGGJJ;LIBERIA;CHF;8992.00199646196;2024-06-04;DataTrans_0.csv;04-06-24
FMNVc;JAMAICA;PHP;162118.5842431548;2024-06-04;DataTrans_0.csv;04-06-24
FMNVc;BARBADOS;DZD;387967.6780288648;2024-06-04;DataTrans_0.csv;04-06-24
FMNVc;SWITZERLAND;LKR;188278.4984804574;2024-06-04;DataTrans_0.csv;04-06-24
FMNVc;GAMBIA;GMD;95575.01479102824;2024-06-04;DataTrans_0.csv;04-06-24
FMNVc;FIJI;ANG;3519.256636656332;2024-06-04;DataTrans_0.csv;04-06-24
FMNVc;NICARAGUA;MUR;28167.72997322198;2024-06-04;DataTrans_0.csv;04-06-24
FMNVc;CAMBODIA;SZL;2952.241444235082;2024-06-04;DataTrans_0.csv;04-06-24
FMNVc;PAPUA NEW GUINEA;HKD;25086.3077267252;2024-06-04;DataTrans_0.csv;04-06-24
FMNVc;BAHRAIN;CLP;59511.03043872588;2024-06-04;DataTrans_0.csv;04-06-24
FMNVc;MALDIVES;CRC;2125829.100582698;2024-06-04;DataTrans_0.csv;04-06-24
FMNVc;UNITED ARAB EMIRATES;ETB;135520.4423907724;2024-06-04;DataTrans_0.csv;04-06-24
FMNVc;BELIZE;XAF;1573649.19290572;2024-06-04;DataTrans_0.csv;04-06-24
FMNVc;DJIBOUTI;BND;3748.107284471017;2024-06-04;DataTrans_0.csv;04-06-24
CKNY3;CAYMAN ISLANDS;NIO;76665.06137875661;2024-06-04;DataTrans_0.csv;04-06-24
CKNY3;NETHERLANDS ANTILLES;IQD;1979040.19481716;2024-06-04;DataTrans_0.csv;04-06-24
CKNY3;COSTA RICA;BIF;3045964.792791285;2024-06-04;DataTrans_0.csv;04-06-24
CKNY3;LIBYAN ARAB JAMAHIRIYA;LYD;9544.56701818329;2024-06-04;DataTrans_0.csv;04-06-24
CKNY3;CANADA;LVL;748.5753029583466;2024-06-04;DataTrans_0.csv;04-06-24
CKNY3;THAILAND;FJD;3771.232882197063;2024-06-04;DataTrans_0.csv;04-06-24
CKNY3;SWEDEN;SOS;1146998.810337315;2024-06-04;DataTrans_0.csv;04-06-24
CKNY3;NEPAL;TZS;1063273.993492625;2024-06-04;DataTrans_0.csv;04-06-24
CKNY3;LATVIA;SCR;27181.07864188706;2024-06-04;DataTrans_0.csv;04-06-24
CKNY3;BAHRAIN;CHF;1647.474207807944;2024-06-04;DataTrans_0.csv;04-06-24
CKNY3;HONG KONG;ALL;88582.70087648931;2024-06-04;DataTrans_0.csv;04-06-24
CKNY3;LEBANON;XOF;417575.4771471095;2024-06-04;DataTrans_0.csv;04-06-24
KVaac;MAURITANIA;ZAR;89887.06426563926;2024-06-04;DataTrans_2.csv;04-06-24
KVaac;EL SALVADOR;VES;17132.64239583191;2024-06-04;DataTrans_2.csv;04-06-24
KVaac;SWEDEN;BMD;2518.163943210847;2024-06-04;DataTrans_2.csv;04-06-24
KVaac;BAHAMAS;OMR;1452.218093866987;2024-06-04;DataTrans_2.csv;04-06-24
IJVa2;SOLOMON ISLANDS;JMD;169746.9724503131;2024-06-04;DataTrans_2.csv;04-06-24
IJVa2;PERU;KES;118666.248802065;2024-06-04;DataTrans_2.csv;04-06-24
IJVa2;VIET NAM;IQD;519032.269833769;2024-06-04;DataTrans_2.csv;04-06-24
IJVa2;EGYPT;MYR;2294.723586367564;2024-06-04;DataTrans_2.csv;04-06-24
IJVa2;BOLIVIA;COP;9160334.308937624;2024-06-04;DataTrans_2.csv;04-06-24
IJVa2;EL SALVADOR;XPF;141217.0653269779;2024-06-04;DataTrans_2.csv;04-06-24
IJVa2;HUNGARY;INR;46350.37236784523;2024-06-04;DataTrans_2.csv;04-06-24
IJVa2;DOMINICAN REPUBLIC;MOP;13149.10258680136;2024-06-04;DataTrans_2.csv;04-06-24
IJVa2;LATVIA;PKR;460772.3781430182;2024-06-04;DataTrans_2.csv;04-06-24
IJVa2;ETHIOPIA;TOP;4593.768227635163;2024-06-04;DataTrans_2.csv;04-06-24
IJVa2;MADAGASCAR;CYP;1029.030876215088;2024-06-04;DataTrans_2.csv;04-06-24
IJVa2;HONG KONG;AUD;2936.831018156095;2024-06-04;DataTrans_2.csv;04-06-24
IJVa2;THAILAND;THB;32238.991779304;2024-06-04;DataTrans_2.csv;04-06-24
IJVa2;SAUDI ARABIA;GNF;1750194.789023013;2024-06-04;DataTrans_2.csv;04-06-24
IJVa2;LEBANON;INR;193467.5559700297;2024-06-04;DataTrans_2.csv;04-06-24
IJVa2;NAMIBIA;UAH;69970.34811588167;2024-06-04;DataTrans_2.csv;04-06-24
IJVa2;BRUNEI DARUSSALAM;BDT;217762.1821154025;2024-06-04;DataTrans_2.csv;04-06-24
IJVa2;PAKISTAN;ALL;230472.1677343653;2024-06-04;DataTrans_2.csv;04-06-24
MVX23;TONGA;IQD;2549660.168459889;2024-06-04;DataTrans_2.csv;04-06-24
MVX23;MALAYSIA;LKR;624401.9451012041;2024-06-04;DataTrans_2.csv;04-06-24
MVX23;NIGERIA;MOP;5331.324537773497;2024-06-04;DataTrans_2.csv;04-06-24
MVX23;SEYCHELLES;CZK;13451.16938914262;2024-06-04;DataTrans_2.csv;04-06-24
MVX23;MAURITANIA;CZK;37245.23063399527;2024-06-04;DataTrans_2.csv;04-06-24
MVX23;CANADA;PEN;2359.100073138311;2024-06-04;DataTrans_2.csv;04-06-24
MVX23;URUGUAY;ILS;4101.514285746293;2024-06-04;DataTrans_2.csv;04-06-24
MVX23;NICARAGUA;TTD;12389.71527417233;2024-06-04;DataTrans_2.csv;04-06-24
MVX23;THAILAND;ALL;136041.3982758945;2024-06-04;DataTrans_2.csv;04-06-24
MVX23;DENMARK;TWD;44769.1199504715;2024-06-04;DataTrans_2.csv;04-06-24
MVX23;BELIZE;LKR;658194.5418375442;2024-06-04;DataTrans_2.csv;04-06-24
MVX23;UGANDA;NIO;66785.0825843222;2024-06-04;DataTrans_2.csv;04-06-24
MVX23;BARBADOS;INR;97797.50324248448;2024-06-04;DataTrans_2.csv;04-06-24
MVX23;VENEZUELA;RON;2519.311312484768;2024-06-04;DataTrans_2.csv;04-06-24
MVX23;MEXICO;BMD;1439.026194543375;2024-06-04;DataTrans_2.csv;04-06-24
MVX23;TURKEY;NAD;31333.39754052616;2024-06-04;DataTrans_2.csv;04-06-24
MVX23;CENTRAL AFRICAN REPUBLIC;UAH;13789.46267712423;2024-06-04;DataTrans_2.csv;04-06-24
MVX23;EURO;CVE;77158.41830000513;2024-06-04;DataTrans_2.csv;04-06-24
MVX23;JORDAN;MAD;15949.65413475741;2024-06-04;DataTrans_2.csv;04-06-24
CKWW1;LIBYAN ARAB JAMAHIRIYA;ANG;5891.882083899481;2024-06-04;DataTrans_2.csv;04-06-24
CKWW1;DENMARK;MMK;4988750.989890479;2024-06-04;DataTrans_2.csv;04-06-24
CKWW1;TRINIDAD AND TOBAGO;DOP;70747.57031366401;2024-06-04;DataTrans_2.csv;04-06-24
CKWW1;DENMARK;LRD;155574.9628792626;2024-06-04;DataTrans_2.csv;04-06-24
CKWW1;ALGERIA;GHS;24122.11311776811;2024-06-04;DataTrans_2.csv;04-06-24
CKWW1;PANAMA;STD;54063902.48260799;2024-06-04;DataTrans_2.csv;04-06-24
CKWW1;PAKISTAN;MAD;7594.585156063302;2024-06-04;DataTrans_2.csv;04-06-24
CKWW1;CAPE VERDE;MWK;117021.900234032;2024-06-04;DataTrans_2.csv;04-06-24
CKWW1;CAPE VERDE;INR;5999.753055686304;2024-06-04;DataTrans_2.csv;04-06-24
CKWW1;BARBADOS;GBP;2390.548642999621;2024-06-04;DataTrans_2.csv;04-06-24
CKWW1;ZAMBIA;HKD;18490.27301794908;2024-06-04;DataTrans_2.csv;04-06-24
CKWW1;TUNISIA;SVC;22455.29683053602;2024-06-04;DataTrans_2.csv;04-06-24
CKWW1;UGANDA;BZD;3312.255848375606;2024-06-04;DataTrans_2.csv;04-06-24
CKWW1;BURUNDI;BOB;16829.87263757476;2024-06-04;DataTrans_2.csv;04-06-24
CKWW1;BURUNDI;SRD;28181.70555126889;2024-06-04;DataTrans_2.csv;04-06-24
CKWW1;KAZAKHSTAN;PHP;52335.73442615479;2024-06-04;DataTrans_2.csv;04-06-24
EJKNV;LATVIA;TND;13823.38427761746;2024-06-04;DataTrans_2.csv;04-06-24
EJKNV;YEMEN;YER;806124.8356335248;2024-06-04;DataTrans_2.csv;04-06-24
EJKNV;JAMAICA;STD;99788439.01747364;2024-06-04;DataTrans_2.csv;04-06-24
EJKNV;UKRAINE;BIF;8334234.265115932;2024-06-04;DataTrans_2.csv;04-06-24
EJKNV;DOMINICA;TZS;12016867.90731089;2024-06-04;DataTrans_2.csv;04-06-24
EJKNV;ICELAND;KHR;4731088.9920698;2024-06-04;DataTrans_2.csv;04-06-24
EJKNV;PERU;ARS;96806.36171997173;2024-06-04;DataTrans_2.csv;04-06-24
IIWc3;DOMINICA;IQD;58877184.45016848;2024-06-04;DataTrans_2.csv;04-06-24
IIWc3;LIBYAN ARAB JAMAHIRIYA;BRL;354084.4331015208;2024-06-04;DataTrans_2.csv;04-06-24
IIWc3;SWEDEN;SZL;1146310.572195205;2024-06-04;DataTrans_2.csv;04-06-24
IIWc3;AUSTRALIA;BRL;534436.1825445867;2024-06-04;DataTrans_2.csv;04-06-24
IIWc3;BAHRAIN;UAH;2082519.103315627;2024-06-04;DataTrans_2.csv;04-06-24
KMccc;VIET NAM;MGA;8583289.34595196;2024-06-04;DataTrans_2.csv;04-06-24
KMccc;BELARUS;INR;-9671.25044879445;2024-06-04;DataTrans_2.csv;04-06-24
KMccc;ROMANIA;VES;182698.2839361974;2024-06-04;DataTrans_2.csv;04-06-24
KMccc;GUINEA;GNF;61470081.5335142;2024-06-04;DataTrans_2.csv;04-06-24
IKKMW;ICELAND;RWF;9611277.636728328;2024-06-04;DataTrans_2.csv;04-06-24
IKKMW;TAIWAN, PROVINCE OF CHINA;BSD;6770.619700178588;2024-06-04;DataTrans_2.csv;04-06-24
IKKMW;JAPAN;KHR;19020819.65469282;2024-06-04;DataTrans_2.csv;04-06-24
IKKMW;DENMARK;HUF;273943.2925343842;2024-06-04;DataTrans_2.csv;04-06-24
IKKMW;BAHAMAS;HNL;213252.679872315;2024-06-04;DataTrans_2.csv;04-06-24
IKKMW;DOMINICA;BZD;10762.46643125223;2024-06-04;DataTrans_2.csv;04-06-24
IKKMW;TRINIDAD AND TOBAGO;RON;23040.92597965161;2024-06-04;DataTrans_2.csv;04-06-24
IKKMW;MADAGASCAR;NOK;81643.59403609636;2024-06-04;DataTrans_2.csv;04-06-24
IKKMW;ARGENTINA;PEN;36588.58511295635;2024-06-04;DataTrans_2.csv;04-06-24
CDFHW;MOZAMBIQUE;GNF;25121827.83001048;2024-06-04;DataTrans_2.csv;04-06-24
CDFHW;PHILIPPINES;IQD;1481218.374213928;2024-06-04;DataTrans_2.csv;04-06-24
CDFHW;FRENCH POLYNESIA;SRD;70898.36599758484;2024-06-04;DataTrans_2.csv;04-06-24
CDFHW;NEPAL;MAD;6830.857624842341;2024-06-04;DataTrans_2.csv;04-06-24
CDFHW;CAYMAN ISLANDS;VUV;131635.8008616849;2024-06-04;DataTrans_2.csv;04-06-24
CDFHW;URUGUAY;FJD;10075.84528567016;2024-06-04;DataTrans_2.csv;04-06-24
CDFHW;MOROCCO;WST;15223.59734904606;2024-06-04;DataTrans_2.csv;04-06-24
CDFHW;BARBADOS;ARS;880598.4178754503;2024-06-04;DataTrans_2.csv;04-06-24
CDFHW;JAMAICA;BZD;3096.452756375882;2024-06-04;DataTrans_2.csv;04-06-24
CDFHW;CANADA;HRK;16519.8350192054;2024-06-04;DataTrans_2.csv;04-06-24
CDFHW;KUWAIT;VES;58650.45222630972;2024-06-04;DataTrans_2.csv;04-06-24
CDFHW;MALAYSIA;PLN;15996.89724993901;2024-06-04;DataTrans_2.csv;04-06-24
CDFHW;BANGLADESH;XPF;-666.0391456345169;2024-06-04;DataTrans_2.csv;04-06-24
BBFZZ;KAZAKHSTAN;PAB;8693.985613569354;2024-06-04;DataTrans_2.csv;04-06-24
BBFZZ;KUWAIT;BND;3138.840274911369;2024-06-04;DataTrans_2.csv;04-06-24
BBFZZ;MALAWI;CYP;9085.307821567494;2024-06-04;DataTrans_2.csv;04-06-24
BBFZZ;KAZAKHSTAN;MZN;293665.2915180817;2024-06-04;DataTrans_2.csv;04-06-24
ADIY2;CZECH REPUBLIC;THB;318704.9569145582;2024-06-04;DataTrans_2.csv;04-06-24
ADIY2;BANGLADESH;VES;179208.2456927141;2024-06-04;DataTrans_2.csv;04-06-24
ADIY2;ALGERIA;GNF;77293758.76162261;2024-06-04;DataTrans_2.csv;04-06-24
ADIY2;TANZANIA, UNITED REPUBLIC OF;BMD;1323.142154536775;2024-06-04;DataTrans_2.csv;04-06-24
ADIY2;SURINAME;BHD;1827.593411324989;2024-06-04;DataTrans_2.csv;04-06-24
ADIY2;CAPE VERDE;PLN;20479.70958779958;2024-06-04;DataTrans_2.csv;04-06-24
ADIY2;SIERRA LEONE;DKK;35023.56013082452;2024-06-04;DataTrans_2.csv;04-06-24
ADIY2;EL SALVADOR;EUR;405.8377196688427;2024-06-04;DataTrans_2.csv;04-06-24
ADIY2;THAILAND;RUB;232512.8203829852;2024-06-04;DataTrans_2.csv;04-06-24
