Client;Country;Currency;Transaction;Date;SourceFile;SourceFolder
BBLMM;KAZAKHSTAN;BIF;5388688.379960281;2024-05-06;DataTrans_1.csv;06-05-24
BBLMM;TRINIDAD AND TOBAGO;TOP;7918.193863177051;2024-05-06;DataTrans_1.csv;06-05-24
BBLMM;CHINA;ALL;102081.0855641362;2024-05-06;DataTrans_1.csv;06-05-24
BBLMM;TOGO;PYG;15547865.84781827;2024-05-06;DataTrans_1.csv;06-05-24
BBLMM;RUSSIAN FEDERATION;GTQ;54670.14270935082;2024-05-06;DataTrans_1.csv;06-05-24
BBLMM;TAIWAN, PROVINCE OF CHINA;AOA;2794835.824219492;2024-05-06;DataTrans_1.csv;06-05-24
BBLMM;SWITZERLAND;SRD;182806.8438559004;2024-05-06;DataTrans_1.csv;06-05-24
BBLMM;RUSSIAN FEDERATION;ILS;1611.645164004368;2024-05-06;DataTrans_1.csv;06-05-24
BBLMM;BERMUDA;SVC;54470.78003706987;2024-05-06;DataTrans_1.csv;06-05-24
EK133;SWITZERLAND;NAD;50466.68865128666;2024-05-06;DataTrans_1.csv;06-05-24
EK133;BELARUS;TOP;486.6530349135887;2024-05-06;DataTrans_1.csv;06-05-24
EK133;SIERRA LEONE;NOK;56332.73732616985;2024-05-06;DataTrans_1.csv;06-05-24
EK133;BAHAMAS;BOB;6410.66536832905;2024-05-06;DataTrans_1.csv;06-05-24
EK133;UKRAINE;PLN;16647.84403752907;2024-05-06;DataTrans_1.csv;06-05-24
EK133;PAKISTAN;KHR;3451751.734311284;2024-05-06;DataTrans_1.csv;06-05-24
IIIWW;ROMANIA;JMD;2694196.346030329;2024-05-06;DataTrans_1.csv;06-05-24
IIIWW;LATVIA;MWK;32493624.3312621;2024-05-06;DataTrans_1.csv;06-05-24
IIIWW;MALAWI;CYP;2002.181456205806;2024-05-06;DataTrans_1.csv;06-05-24
IIIWW;SAO TOME AND PRINCIPE;VES;426034.1046843206;2024-05-06;DataTrans_1.csv;06-05-24
IIIWW;MOROCCO;BIF;57289476.65825189;2024-05-06;DataTrans_1.csv;06-05-24
IIIWW;EURO;CHF;-148.1465898494422;2024-05-06;DataTrans_1.csv;06-05-24
IIIWW;JAPAN;SDG;9238029.06159428;2024-05-06;DataTrans_1.csv;06-05-24
IIIWW;CANADA;KYD;15084.84057565537;2024-05-06;DataTrans_1.csv;06-05-24
IIIWW;UGANDA;TZS;15582304.77680948;2024-05-06;DataTrans_1.csv;06-05-24
IIIWW;MALAWI;LYD;125328.1563118393;2024-05-06;DataTrans_1.csv;06-05-24
IIIWW;SRI LANKA;NZD;19427.77645926718;2024-05-06;DataTrans_1.csv;06-05-24
IIIWW;BELARUS;MGA;127046723.6482538;2024-05-06;DataTrans_1.csv;06-05-24
IIIWW;DJIBOUTI;CZK;458003.6527360226;2024-05-06;DataTrans_1.csv;06-05-24
EEFXZ;IRAN (ISLAMIC REPUBLIC OF);XCD;4234.972698089852;2024-05-06;DataTrans_1.csv;06-05-24
EEFXZ;UNITED ARAB EMIRATES;BOB;109758.5544806924;2024-05-06;DataTrans_1.csv;06-05-24
EEFXZ;BAHRAIN;EGP;73606.11946577192;2024-05-06;DataTrans_1.csv;06-05-24
EEFXZ;SWITZERLAND;SAR;52371.76095557055;2024-05-06;DataTrans_1.csv;06-05-24
EEFXZ;EL SALVADOR;HUF;2522755.070722056;2024-05-06;DataTrans_1.csv;06-05-24
EEFXZ;KENYA;MAD;76801.1980151712;2024-05-06;DataTrans_1.csv;06-05-24
EEFXZ;ARUBA;CZK;168764.832971359;2024-05-06;DataTrans_1.csv;06-05-24
EEFXZ;LIBYAN ARAB JAMAHIRIYA;MAD;138506.0626988804;2024-05-06;DataTrans_1.csv;06-05-24
EEFXZ;GUYANA;UAH;259605.3783314543;2024-05-06;DataTrans_1.csv;06-05-24
EEFXZ;PANAMA;SAR;33261.56501957183;2024-05-06;DataTrans_1.csv;06-05-24
EEFXZ;POLAND;COP;84991993.143134;2024-05-06;DataTrans_1.csv;06-05-24
EEFXZ;CAMBODIA;ISK;22379.24054061376;2024-05-06;DataTrans_1.csv;06-05-24
EEFXZ;PHILIPPINES;TTD;22772.32119292021;2024-05-06;DataTrans_1.csv;06-05-24
EEFXZ;ALGERIA;BGN;33129.70911857099;2024-05-06;DataTrans_1.csv;06-05-24
CVVY1;NICARAGUA;EUR;4394.103497077985;2024-05-06;DataTrans_1.csv;06-05-24
CVVY1;COSTA RICA;UAH;155659.1156324082;2024-05-06;DataTrans_1.csv;06-05-24
CVVY1;JAMAICA;MMK;598103.9408584002;2024-05-06;DataTrans_1.csv;06-05-24
CVVY1;ROMANIA;KRW;2838014.635107756;2024-05-06;DataTrans_1.csv;06-05-24
CVVY1;SAO TOME AND PRINCIPE;VES;14743.16215660603;2024-05-06;DataTrans_1.csv;06-05-24
CVVY1;COSTA RICA;AUD;11685.2094664277;2024-05-06;DataTrans_1.csv;06-05-24
CVVY1;PAPUA NEW GUINEA;CZK;131891.4600240457;2024-05-06;DataTrans_1.csv;06-05-24
CVVY1;PAKISTAN;CLP;3143019.032632598;2024-05-06;DataTrans_1.csv;06-05-24
CVVY1;NORWAY;ISK;534335.4436415773;2024-05-06;DataTrans_1.csv;06-05-24
CVVY1;URUGUAY;BBD;6848.231418172974;2024-05-06;DataTrans_1.csv;06-05-24
CVVY1;MYANMAR;HKD;38162.65794210182;2024-05-06;DataTrans_1.csv;06-05-24
CVVY1;CZECH REPUBLIC;BOB;19983.0499473371;2024-05-06;DataTrans_1.csv;06-05-24
CVVY1;FRENCH POLYNESIA;BMD;4999.751432629313;2024-05-06;DataTrans_1.csv;06-05-24
CVVY1;MALDIVES;TZS;17560637.49398488;2024-05-06;DataTrans_1.csv;06-05-24
CVVY1;LAO PEOPLE'S DEMOCRATIC REP;PEN;17401.40070983095;2024-05-06;DataTrans_1.csv;06-05-24
CVVY1;LATVIA;DZD;463638.1160876879;2024-05-06;DataTrans_1.csv;06-05-24
CVVY1;BELARUS;CYP;556.6992251496499;2024-05-06;DataTrans_1.csv;06-05-24
AAFGV;SYRIAN ARAB REPUBLIC;ANG;941.7236385364436;2024-05-06;DataTrans_1.csv;06-05-24
AAFGV;URUGUAY;ZWL;94855.93098283258;2024-05-06;DataTrans_1.csv;06-05-24
AAFGV;BAHAMAS;BWP;1474.790323626125;2024-05-06;DataTrans_1.csv;06-05-24
AAFGV;NICARAGUA;RSD;45371.85487368184;2024-05-06;DataTrans_1.csv;06-05-24
AAFGV;TUNISIA;SGD;40.73073008195864;2024-05-06;DataTrans_1.csv;06-05-24
AAFGV;ALBANIA;JPY;22525.44320572614;2024-05-06;DataTrans_1.csv;06-05-24
AAFGV;BOTSWANA;BHD;95.59928425523933;2024-05-06;DataTrans_1.csv;06-05-24
AAFGV;MAURITANIA;CHF;-3.343439426919634;2024-05-06;DataTrans_1.csv;06-05-24
DEJXY;DENMARK;PES;6982313.472364631;2024-05-06;DataTrans_1.csv;06-05-24
DEJXY;NORWAY;IDR;467817260.7606785;2024-05-06;DataTrans_1.csv;06-05-24
DEJXY;MOROCCO;GNF;305662280.6585531;2024-05-06;DataTrans_1.csv;06-05-24
DEJXY;KAZAKHSTAN;BSD;28869.14677165159;2024-05-06;DataTrans_1.csv;06-05-24
DEJXY;DOMINICA;KES;692834.3535284152;2024-05-06;DataTrans_1.csv;06-05-24
DEJXY;LIBYAN ARAB JAMAHIRIYA;XPF;3048145.584489701;2024-05-06;DataTrans_1.csv;06-05-24
DEJXY;IRAN (ISLAMIC REPUBLIC OF);XCD;31474.79340087785;2024-05-06;DataTrans_1.csv;06-05-24
DEJXY;MADAGASCAR;XAF;174411.2424582245;2024-05-06;DataTrans_1.csv;06-05-24
DEJXY;INDIA;SLL;90626890.70077357;2024-05-06;DataTrans_1.csv;06-05-24
DEJXY;SRI LANKA;COP;36538737.90261368;2024-05-06;DataTrans_1.csv;06-05-24
DEJXY;ROMANIA;GTQ;60994.41673990889;2024-05-06;DataTrans_1.csv;06-05-24
DEJXY;PERU;BRL;142488.3910819888;2024-05-06;DataTrans_1.csv;06-05-24
DEJXY;MADAGASCAR;KWD;8879.078487323075;2024-05-06;DataTrans_1.csv;06-05-24
DEJXY;SINGAPORE;MGA;96817031.16954195;2024-05-06;DataTrans_1.csv;06-05-24
DEJXY;BAHAMAS;LBP;23261627.28143549;2024-05-06;DataTrans_1.csv;06-05-24
DEJXY;DOMINICA;NOK;126584.7152876762;2024-05-06;DataTrans_1.csv;06-05-24
DHKZ1;SOMALIA;XAF;27504447.96121128;2024-05-06;DataTrans_1.csv;06-05-24
DHKZ1;DJIBOUTI;MGA;104284545.0885716;2024-05-06;DataTrans_1.csv;06-05-24
DHKZ1;SOMALIA;PGK;128376.5187284463;2024-05-06;DataTrans_1.csv;06-05-24
DHKZ1;SWITZERLAND;BSD;34444.50206293059;2024-05-06;DataTrans_1.csv;06-05-24
DHKZ1;EGYPT;ZMW;212521.9453276337;2024-05-06;DataTrans_1.csv;06-05-24
DFHX1;VIET NAM;TND;6514.683290587321;2024-05-06;DataTrans_1.csv;06-05-24
DFHX1;SURINAME;SOS;215780.4577986462;2024-05-06;DataTrans_1.csv;06-05-24
DFHX1;CYPRUS;MWK;3639.459275384037;2024-05-06;DataTrans_1.csv;06-05-24
DFHX1;BERMUDA;INR;89980.89606731721;2024-05-06;DataTrans_1.csv;06-05-24
DFHX1;DJIBOUTI;TND;6871.664312463639;2024-05-06;DataTrans_1.csv;06-05-24
DFHX1;PHILIPPINES;FJD;4616.755100625641;2024-05-06;DataTrans_1.csv;06-05-24
DFHX1;MADAGASCAR;HKD;19765.64680043486;2024-05-06;DataTrans_1.csv;06-05-24
DFHX1;LAO PEOPLE'S DEMOCRATIC REP;MGA;4135287.072953553;2024-05-06;DataTrans_1.csv;06-05-24
DFHX1;JORDAN;JMD;148990.063394189;2024-05-06;DataTrans_1.csv;06-05-24
DFHX1;JAPAN;HRK;8797.95014625429;2024-05-06;DataTrans_1.csv;06-05-24
DFHX1;MAURITANIA;BOB;12020.00798741982;2024-05-06;DataTrans_1.csv;06-05-24
DFHX1;YEMEN;GNF;20210601.95752473;2024-05-06;DataTrans_1.csv;06-05-24
DFHX1;BRUNEI DARUSSALAM;STD;57242980.3179811;2024-05-06;DataTrans_1.csv;06-05-24
DFHX1;TONGA;SAR;965.7114434417432;2024-05-06;DataTrans_1.csv;06-05-24
DFHX1;LEBANON;RUB;21279.80434199024;2024-05-06;DataTrans_1.csv;06-05-24
DFHX1;PANAMA;CAD;2833.403078806872;2024-05-06;DataTrans_1.csv;06-05-24
DFHX1;BANGLADESH;TTD;11110.52456265507;2024-05-06;DataTrans_1.csv;06-05-24
FIb23;EGYPT;XOF;6117791.886632244;2024-05-06;DataTrans_1.csv;06-05-24
FIb23;BELIZE;TWD;292513.3494948071;2024-05-06;DataTrans_1.csv;06-05-24
FIb23;CZECH REPUBLIC;SVC;44837.04206435569;2024-05-06;DataTrans_1.csv;06-05-24
FIb23;SAUDI ARABIA;BND;16532.10218218172;2024-05-06;DataTrans_1.csv;06-05-24
FIb23;PANAMA;MOP;14694.10434380071;2024-05-06;DataTrans_1.csv;06-05-24
FIb23;MACAU;ARS;-14025.90890687247;2024-05-06;DataTrans_1.csv;06-05-24
FIb23;PAKISTAN;BND;2616.243158709455;2024-05-06;DataTrans_1.csv;06-05-24
FIb23;OMAN;NOK;141119.3863953107;2024-05-06;DataTrans_1.csv;06-05-24
FIb23;VANUATU;DJF;2503632.403908975;2024-05-06;DataTrans_1.csv;06-05-24
FIb23;SRI LANKA;MZN;982999.2096371868;2024-05-06;DataTrans_1.csv;06-05-24
FIb23;YEMEN;ZWL;2960752.782798354;2024-05-06;DataTrans_1.csv;06-05-24
FIb23;ROMANIA;BTN;1136374.52122985;2024-05-06;DataTrans_1.csv;06-05-24
FIb23;LEBANON;AWG;24356.0141837911;2024-05-06;DataTrans_1.csv;06-05-24
LLMMc;OMAN;VND;669508747.9022279;2024-05-06;DataTrans_1.csv;06-05-24
LLMMc;HONG KONG;SZL;526921.9483838453;2024-05-06;DataTrans_1.csv;06-05-24
LLMMc;MALDIVES;BIF;101968764.1948681;2024-05-06;DataTrans_1.csv;06-05-24
LLMMc;BERMUDA;RSD;5638840.277004397;2024-05-06;DataTrans_1.csv;06-05-24
LLMMc;NEPAL;SEK;138452.6963450443;2024-05-06;DataTrans_1.csv;06-05-24
LLMMc;HAITI;SBD;186383.0262110916;2024-05-06;DataTrans_1.csv;06-05-24
CFHMc;SWEDEN;LKR;863856.0558092734;2024-05-06;DataTrans_1.csv;06-05-24
CFHMc;TONGA;CAD;-1.379188148578105;2024-05-06;DataTrans_1.csv;06-05-24
CFHMc;TUNISIA;TRY;73984.42179663328;2024-05-06;DataTrans_1.csv;06-05-24
CFHMc;MYANMAR;PES;996113.9265311004;2024-05-06;DataTrans_1.csv;06-05-24
CFHMc;GHANA;TOP;2009.282066066382;2024-05-06;DataTrans_1.csv;06-05-24
CFHMc;BOLIVIA;PGK;18551.12433456679;2024-05-06;DataTrans_1.csv;06-05-24
CFHMc;KUWAIT;SEK;98793.82346054324;2024-05-06;DataTrans_1.csv;06-05-24
CFHMc;NAMIBIA;INR;213678.7541993074;2024-05-06;DataTrans_1.csv;06-05-24
CFHMc;TANZANIA, UNITED REPUBLIC OF;XAF;3748790.515679237;2024-05-06;DataTrans_1.csv;06-05-24
CFHMc;PAPUA NEW GUINEA;DOP;286727.7966353326;2024-05-06;DataTrans_1.csv;06-05-24
BDEVV;IRAN (ISLAMIC REPUBLIC OF);SRD;413723.6019051408;2024-05-06;DataTrans_1.csv;06-05-24
BDEVV;FIJI;MAD;137479.1468667577;2024-05-06;DataTrans_1.csv;06-05-24
BDEVV;KENYA;LYD;77548.62560864433;2024-05-06;DataTrans_1.csv;06-05-24
BDEVV;ALGERIA;CRC;12715845.4198719;2024-05-06;DataTrans_1.csv;06-05-24
BDEVV;BARBADOS;BBD;46379.98104993471;2024-05-06;DataTrans_1.csv;06-05-24
BDEVV;DJIBOUTI;LBP;31294797.8224792;2024-05-06;DataTrans_1.csv;06-05-24
BDEVV;SWAZILAND;ETB;562512.7591081893;2024-05-06;DataTrans_1.csv;06-05-24
BDEVV;ZIMBABWE;BIF;49718851.23611365;2024-05-06;DataTrans_1.csv;06-05-24
BDEVV;JORDAN;HKD;42941.52274507488;2024-05-06;DataTrans_1.csv;06-05-24
BDEVV;KUWAIT;DJF;2198655.015345607;2024-05-06;DataTrans_1.csv;06-05-24
BDEVV;TRINIDAD AND TOBAGO;COP;120390952.5289553;2024-05-06;DataTrans_1.csv;06-05-24
BDEVV;GHANA;AED;805.1333568806593;2024-05-06;DataTrans_1.csv;06-05-24
BDEVV;SWAZILAND;ARS;824831.1531768492;2024-05-06;DataTrans_1.csv;06-05-24
BDEVV;SWEDEN;BHD;566.5964331624442;2024-05-06;DataTrans_1.csv;06-05-24
BDEVV;INDIA;SAR;30843.0687323848;2024-05-06;DataTrans_1.csv;06-05-24
BDEVV;SAO TOME AND PRINCIPE;RWF;26669766.1746284;2024-05-06;DataTrans_1.csv;06-05-24
BDEVV;PERU;ZWL;13327136.38035454;2024-05-06;DataTrans_1.csv;06-05-24
BDEVV;UKRAINE;HUF;2159185.22820978;2024-05-06;DataTrans_1.csv;06-05-24
BDEVV;ARUBA;RUB;205333.5696721736;2024-05-06;DataTrans_1.csv;06-05-24
JJY23;KENYA;BND;6887.376467255645;2024-05-06;DataTrans_1.csv;06-05-24
JJY23;BOTSWANA;PLN;3208.301088361385;2024-05-06;DataTrans_1.csv;06-05-24
JJY23;ALBANIA;BRL;6089.621958352659;2024-05-06;DataTrans_1.csv;06-05-24
JJY23;SYRIAN ARAB REPUBLIC;FJD;5550.182875024548;2024-05-06;DataTrans_1.csv;06-05-24
JJY23;PAKISTAN;VES;112367.7192882726;2024-05-06;DataTrans_1.csv;06-05-24
JJY23;SOLOMON ISLANDS;RSD;529914.0871861272;2024-05-06;DataTrans_1.csv;06-05-24
JJY23;GHANA;BGN;1307.982774512005;2024-05-06;DataTrans_1.csv;06-05-24
JJY23;ANGOLA;RON;24581.45678488817;2024-05-06;DataTrans_1.csv;06-05-24
JJY23;SUDAN;BMD;1671.497470826848;2024-05-06;DataTrans_1.csv;06-05-24
JJY23;MAURITANIA;RWF;2584758.766903077;2024-05-06;DataTrans_1.csv;06-05-24
JJY23;CAMBODIA;HTG;512010.2768011445;2024-05-06;DataTrans_1.csv;06-05-24
JJY23;SAUDI ARABIA;ALL;79816.22716959441;2024-05-06;DataTrans_1.csv;06-05-24
JJY23;HUNGARY;JPY;556600.5815570801;2024-05-06;DataTrans_1.csv;06-05-24
DGGZ3;SRI LANKA;DZD;1881912.166337606;2024-05-06;DataTrans_1.csv;06-05-24
DGGZ3;SIERRA LEONE;KRW;24452107.32399509;2024-05-06;DataTrans_1.csv;06-05-24
DGGZ3;SWAZILAND;SYP;7048304.552635018;2024-05-06;DataTrans_1.csv;06-05-24
CLLVa;HONDURAS;BWP;47016.44462496656;2024-05-06;DataTrans_1.csv;06-05-24
CLLVa;CHILE;NIO;145975.8387779944;2024-05-06;DataTrans_1.csv;06-05-24
CLLVa;TANZANIA, UNITED REPUBLIC OF;MZN;274612.4032433508;2024-05-06;DataTrans_1.csv;06-05-24
CLLVa;DJIBOUTI;IQD;5489059.28601699;2024-05-06;DataTrans_1.csv;06-05-24
CLLVa;DENMARK;CAD;7715.335847374723;2024-05-06;DataTrans_1.csv;06-05-24
CLLVa;SWITZERLAND;PGK;15547.81286691138;2024-05-06;DataTrans_1.csv;06-05-24
CLLVa;JAMAICA;SYP;2835673.395571736;2024-05-06;DataTrans_1.csv;06-05-24
CLLVa;GUINEA;CLP;673628.7656982584;2024-05-06;DataTrans_1.csv;06-05-24
CLLVa;BAHRAIN;IDR;114911445.598162;2024-05-06;DataTrans_1.csv;06-05-24
CLLVa;IRAQ;COP;41458974.32232589;2024-05-06;DataTrans_1.csv;06-05-24
CLLVa;PAKISTAN;SCR;58917.461615632;2024-05-06;DataTrans_1.csv;06-05-24
CLLVa;LIBERIA;LYD;5609.501807983531;2024-05-06;DataTrans_1.csv;06-05-24
CLLVa;AZERBAIJAN;ALL;1005525.753124722;2024-05-06;DataTrans_1.csv;06-05-24
CLLVa;ZIMBABWE;MUR;102368.186431928;2024-05-06;DataTrans_1.csv;06-05-24
CLLVa;CZECH REPUBLIC;HNL;31799.45290624827;2024-05-06;DataTrans_1.csv;06-05-24
CLLVa;PANAMA;HUF;2556237.762512359;2024-05-06;DataTrans_1.csv;06-05-24
CLLVa;HONDURAS;IRR;339085083.3441008;2024-05-06;DataTrans_1.csv;06-05-24
IW223;SAUDI ARABIA;SCR;7682.989636286531;2024-05-06;DataTrans_1.csv;06-05-24
IW223;MOZAMBIQUE;NAD;6738.087209029725;2024-05-06;DataTrans_1.csv;06-05-24
IW223;SOUTH AFRICA;SYP;469081.3562775773;2024-05-06;DataTrans_1.csv;06-05-24
IW223;CENTRAL AFRICAN REPUBLIC;GBP;849.6961053992935;2024-05-06;DataTrans_1.csv;06-05-24
IW223;POLAND;ETB;46111.57104881729;2024-05-06;DataTrans_1.csv;06-05-24
IW223;MOROCCO;TND;2499.718115370334;2024-05-06;DataTrans_1.csv;06-05-24
IW223;IRAN (ISLAMIC REPUBLIC OF);LAK;15779988.4709551;2024-05-06;DataTrans_1.csv;06-05-24
IW223;MAURITANIA;HUF;24706.4731581431;2024-05-06;DataTrans_1.csv;06-05-24
IW223;PHILIPPINES;KYD;1754.479084684131;2024-05-06;DataTrans_1.csv;06-05-24
IW223;TUNISIA;NPR;9602.030081579;2024-05-06;DataTrans_1.csv;06-05-24
IW223;LIBYAN ARAB JAMAHIRIYA;GMD;63893.79859878587;2024-05-06;DataTrans_1.csv;06-05-24
IW223;GUATEMALA;NAD;46131.21967392245;2024-05-06;DataTrans_1.csv;06-05-24
IW223;SERBIA;ZAR;7746.654402737996;2024-05-06;DataTrans_1.csv;06-05-24
IW223;HONG KONG;UGX;9314998.418246482;2024-05-06;DataTrans_1.csv;06-05-24
IW223;MACAU;SRD;30338.98063268662;2024-05-06;DataTrans_1.csv;06-05-24
IW223;RWANDA;CRC;1067295.482807323;2024-05-06;DataTrans_1.csv;06-05-24
IW223;VANUATU;BWP;12023.70254084507;2024-05-06;DataTrans_1.csv;06-05-24
IW223;TONGA;AED;7429.055410776486;2024-05-06;DataTrans_1.csv;06-05-24
IKMZ3;BOLIVIA;XPF;1713069.605109957;2024-05-06;DataTrans_1.csv;06-05-24
IKMZ3;CYPRUS;ARS;2957446.650734236;2024-05-06;DataTrans_1.csv;06-05-24
IKMZ3;DOMINICA;LAK;107648613.5055535;2024-05-06;DataTrans_1.csv;06-05-24
IKMZ3;DOMINICA;SEK;209706.9264114265;2024-05-06;DataTrans_1.csv;06-05-24
IKMZ3;EL SALVADOR;CLP;18408666.99641601;2024-05-06;DataTrans_1.csv;06-05-24
IKMZ3;BRUNEI DARUSSALAM;PGK;25202.21681698895;2024-05-06;DataTrans_1.csv;06-05-24
IKMZ3;TRINIDAD AND TOBAGO;TOP;45063.06427157141;2024-05-06;DataTrans_1.csv;06-05-24
IKMZ3;JORDAN;VND;294491368.4684862;2024-05-06;DataTrans_1.csv;06-05-24
IKMZ3;NAMIBIA;TTD;104024.801654932;2024-05-06;DataTrans_1.csv;06-05-24
IKMZ3;BARBADOS;UYU;78690.74266350591;2024-05-06;DataTrans_1.csv;06-05-24
IKMZ3;BURUNDI;INR;29497.86194635706;2024-05-06;DataTrans_1.csv;06-05-24
IKMZ3;BOTSWANA;STD;292280172.8978767;2024-05-06;DataTrans_1.csv;06-05-24
IKMZ3;IRAQ;SYP;1591429.055729771;2024-05-06;DataTrans_1.csv;06-05-24
IKMZ3;MYANMAR;JOD;6688.077870922648;2024-05-06;DataTrans_1.csv;06-05-24
IKMZ3;COSTA RICA;CAD;20931.34849260005;2024-05-06;DataTrans_1.csv;06-05-24
IKMZ3;BAHAMAS;SCR;-700.5328136787067;2024-05-06;DataTrans_1.csv;06-05-24
IKMZ3;ISRAEL;JMD;989999.0940790388;2024-05-06;DataTrans_1.csv;06-05-24
IKMZ3;NEPAL;SLL;188523357.8873156;2024-05-06;DataTrans_1.csv;06-05-24
ABEWc;UNITED KINGDOM;NIO;106723.4586149346;2024-05-06;DataTrans_1.csv;06-05-24
ABEWc;CANADA;SDG;706818.3680144462;2024-05-06;DataTrans_1.csv;06-05-24
ABEWc;UKRAINE;BRL;28074.34040627297;2024-05-06;DataTrans_1.csv;06-05-24
ABEWc;PERU;GYD;775680.2414540041;2024-05-06;DataTrans_1.csv;06-05-24
ABEWc;DJIBOUTI;RSD;440956.5585650543;2024-05-06;DataTrans_1.csv;06-05-24
ABEWc;ICELAND;LKR;1129652.440153359;2024-05-06;DataTrans_1.csv;06-05-24
ABEWc;BULGARIA;SGD;2969.090085333631;2024-05-06;DataTrans_1.csv;06-05-24
ABEWc;MACAU;BRL;6197.589658728685;2024-05-06;DataTrans_1.csv;06-05-24
ABEWc;NICARAGUA;LBP;4699096.838216104;2024-05-06;DataTrans_1.csv;06-05-24
ABEWc;CHINA;MAD;43747.81476725387;2024-05-06;DataTrans_1.csv;06-05-24
ABEWc;CAYMAN ISLANDS;CZK;66358.99774398908;2024-05-06;DataTrans_1.csv;06-05-24
ABEWc;KAZAKHSTAN;CHF;83.72721131556726;2024-05-06;DataTrans_1.csv;06-05-24
FHLM3;SUDAN;SDG;1544425.431926018;2024-05-06;DataTrans_1.csv;06-05-24
FHLM3;HUNGARY;LRD;251469.3475628196;2024-05-06;DataTrans_1.csv;06-05-24
FHLM3;BELIZE;NIO;94255.1542510993;2024-05-06;DataTrans_1.csv;06-05-24
FHLM3;PAPUA NEW GUINEA;DZD;506860.5671170368;2024-05-06;DataTrans_1.csv;06-05-24
FHLM3;MAURITIUS;HKD;13401.09384178951;2024-05-06;DataTrans_1.csv;06-05-24
FHLM3;SOUTH AFRICA;BYR;32825232.23453465;2024-05-06;DataTrans_1.csv;06-05-24
FHLM3;BELARUS;BGN;6139.438246418511;2024-05-06;DataTrans_1.csv;06-05-24
FHLM3;AZERBAIJAN;AUD;4339.030808164264;2024-05-06;DataTrans_1.csv;06-05-24
FHLM3;NIGERIA;VES;64163.22960837955;2024-05-06;DataTrans_1.csv;06-05-24
FHLM3;IRAN (ISLAMIC REPUBLIC OF);STD;55906117.92061239;2024-05-06;DataTrans_1.csv;06-05-24
FHLM3;MEXICO;RSD;19608.43178160057;2024-05-06;DataTrans_1.csv;06-05-24
FHLM3;MALAYSIA;SEK;40661.65277990227;2024-05-06;DataTrans_1.csv;06-05-24
FHLM3;SAUDI ARABIA;NOK;37331.68909340809;2024-05-06;DataTrans_1.csv;06-05-24
FHLM3;SWITZERLAND;SCR;9624.554199056338;2024-05-06;DataTrans_1.csv;06-05-24
FHLM3;JORDAN;SVC;23779.19515952834;2024-05-06;DataTrans_1.csv;06-05-24
FHLM3;GUINEA;MAD;3171.681527494197;2024-05-06;DataTrans_1.csv;06-05-24
FHLM3;SYRIAN ARAB REPUBLIC;AUD;5885.428471000266;2024-05-06;DataTrans_1.csv;06-05-24
FHLM3;VANUATU;ANG;5462.557365616507;2024-05-06;DataTrans_1.csv;06-05-24
FHLM3;POLAND;EUR;221.8044931673384;2024-05-06;DataTrans_1.csv;06-05-24
BHL12;GUATEMALA;AWG;22895.80377707017;2024-05-06;DataTrans_1.csv;06-05-24
BHL12;MYANMAR;PHP;190831.7351974446;2024-05-06;DataTrans_1.csv;06-05-24
BHL12;NICARAGUA;AWG;19226.07508331523;2024-05-06;DataTrans_1.csv;06-05-24
BHL12;COSTA RICA;NPR;1359026.483050707;2024-05-06;DataTrans_1.csv;06-05-24
BHL12;EGYPT;VES;286317.1825418412;2024-05-06;DataTrans_1.csv;06-05-24
BHL12;BARBADOS;LKR;3498765.512619465;2024-05-06;DataTrans_1.csv;06-05-24
BHL12;SYRIAN ARAB REPUBLIC;BOB;48139.68404065382;2024-05-06;DataTrans_1.csv;06-05-24
BHL12;UNITED ARAB EMIRATES;MAD;128727.5910988705;2024-05-06;DataTrans_1.csv;06-05-24
BHL12;CAYMAN ISLANDS;ZMW;188466.3736401517;2024-05-06;DataTrans_1.csv;06-05-24
BHL12;CZECH REPUBLIC;MWK;494175.9541476213;2024-05-06;DataTrans_1.csv;06-05-24
BHL12;NICARAGUA;UYU;336314.8590370664;2024-05-06;DataTrans_1.csv;06-05-24
BHL12;KAZAKHSTAN;BTN;221134.4904690328;2024-05-06;DataTrans_1.csv;06-05-24
BHL12;PARAGUAY;AUD;8739.889620283711;2024-05-06;DataTrans_1.csv;06-05-24
BHL12;EURO;CAD;9725.774343488842;2024-05-06;DataTrans_1.csv;06-05-24
BHL12;SYRIAN ARAB REPUBLIC;PGK;20050.12700294569;2024-05-06;DataTrans_1.csv;06-05-24
BHL12;JAMAICA;HKD;66749.05194209098;2024-05-06;DataTrans_1.csv;06-05-24
BHL12;TRINIDAD AND TOBAGO;THB;57409.34520010345;2024-05-06;DataTrans_1.csv;06-05-24
BHL12;BAHAMAS;BZD;16207.83149547899;2024-05-06;DataTrans_1.csv;06-05-24
BHL12;HONG KONG;GYD;2874794.492104371;2024-05-06;DataTrans_1.csv;06-05-24
BHL12;PARAGUAY;CVE;762275.2980993951;2024-05-06;DataTrans_1.csv;06-05-24
BJMMN;BELARUS;KYD;7948.047862493198;2024-05-06;DataTrans_1.csv;06-05-24
BJMMN;SINGAPORE;INR;1164856.048275439;2024-05-06;DataTrans_1.csv;06-05-24
BJMMN;MAURITANIA;ANG;20101.25422902547;2024-05-06;DataTrans_1.csv;06-05-24
BJMMN;DENMARK;PKR;4182915.286233273;2024-05-06;DataTrans_1.csv;06-05-24
