Client;Country;Currency;Transaction;Date;SourceFile;SourceFolder
CDEFa;PHILIPPINES;UAH;69333.17030877004;2024-11-04;DataTrans_0.csv;04-11-24
CDEFa;JAMAICA;NZD;1127.392652653547;2024-11-04;DataTrans_0.csv;04-11-24
CDEFa;RWANDA;INR;37129.63282131819;2024-11-04;DataTrans_0.csv;04-11-24
CDEFa;ROMANIA;KYD;1434.681612868232;2024-11-04;DataTrans_0.csv;04-11-24
CDFF3;CYPRUS;NIO;510044.6919697531;2024-11-04;DataTrans_0.csv;04-11-24
CDFF3;HUNGARY;MGA;52237459.46220965;2024-11-04;DataTrans_0.csv;04-11-24
CDFF3;CAMBODIA;EGP;159669.1222314334;2024-11-04;DataTrans_0.csv;04-11-24
CDFF3;ZAMBIA;SEK;103313.0825237789;2024-11-04;DataTrans_0.csv;04-11-24
CDFF3;TONGA;MXN;18555.77523458065;2024-11-04;DataTrans_0.csv;04-11-24
CDFF3;POLAND;BSD;2666.954859838236;2024-11-04;DataTrans_0.csv;04-11-24
GILMX;HONDURAS;HUF;7309253.176785274;2024-11-04;DataTrans_0.csv;04-11-24
GILMX;BURUNDI;PKR;5491703.580330648;2024-11-04;DataTrans_0.csv;04-11-24
GILMX;MADAGASCAR;YER;4385712.771918152;2024-11-04;DataTrans_0.csv;04-11-24
GILMX;KAZAKHSTAN;ALL;1954447.636911983;2024-11-04;DataTrans_0.csv;04-11-24
GILMX;CHINA;SAR;35444.75192948105;2024-11-04;DataTrans_0.csv;04-11-24
GILMX;KAZAKHSTAN;AOA;3074890.861406772;2024-11-04;DataTrans_0.csv;04-11-24
GILMX;BOLIVIA;AWG;45732.28564655481;2024-11-04;DataTrans_0.csv;04-11-24
GILMX;SERBIA;MZN;136165.6255028746;2024-11-04;DataTrans_0.csv;04-11-24
GILMX;OMAN;VUV;1656748.25392629;2024-11-04;DataTrans_0.csv;04-11-24
GILMX;UNITED ARAB EMIRATES;CVE;1344647.221793798;2024-11-04;DataTrans_0.csv;04-11-24
GILMX;EURO;NZD;33702.66492711171;2024-11-04;DataTrans_0.csv;04-11-24
GILMX;NICARAGUA;XCD;26201.1715818488;2024-11-04;DataTrans_0.csv;04-11-24
GILMX;SYRIAN ARAB REPUBLIC;HKD;215616.4027007513;2024-11-04;DataTrans_0.csv;04-11-24
GILMX;HUNGARY;RON;96323.96607374608;2024-11-04;DataTrans_0.csv;04-11-24
GILMX;NETHERLANDS ANTILLES;HUF;-68966.24619068146;2024-11-04;DataTrans_0.csv;04-11-24
GILMX;BHUTAN;VES;348195.1986101567;2024-11-04;DataTrans_0.csv;04-11-24
GILMX;GUINEA;WST;59143.70911639199;2024-11-04;DataTrans_0.csv;04-11-24
CEbc1;UNITED KINGDOM;ARS;3628918.952607543;2024-11-04;DataTrans_0.csv;04-11-24
CEbc1;UGANDA;VES;405849.4119721862;2024-11-04;DataTrans_0.csv;04-11-24
CEbc1;INDIA;BOB;114008.9694035636;2024-11-04;DataTrans_0.csv;04-11-24
CEbc1;PAPUA NEW GUINEA;VES;485205.8015100847;2024-11-04;DataTrans_0.csv;04-11-24
CEbc1;GUINEA;ISK;2709901.034666861;2024-11-04;DataTrans_0.csv;04-11-24
CEbc1;PANAMA;NPR;2909283.609454872;2024-11-04;DataTrans_0.csv;04-11-24
CEbc1;SOUTH AFRICA;QAR;32851.10378933915;2024-11-04;DataTrans_0.csv;04-11-24
CEbc1;PHILIPPINES;BIF;17249503.45312317;2024-11-04;DataTrans_0.csv;04-11-24
CEbc1;SAO TOME AND PRINCIPE;MUR;1043784.391318784;2024-11-04;DataTrans_0.csv;04-11-24
CEbc1;SOLOMON ISLANDS;HNL;224558.7741459691;2024-11-04;DataTrans_0.csv;04-11-24
CEbc1;TUNISIA;DJF;867983.7202398981;2024-11-04;DataTrans_0.csv;04-11-24
CEbc1;COSTA RICA;EGP;264486.6261667126;2024-11-04;DataTrans_0.csv;04-11-24
CEbc1;COSTA RICA;CRC;17779477.64598833;2024-11-04;DataTrans_0.csv;04-11-24
CCCJX;NEW ZEALAND;BIF;15039424.50390388;2024-11-04;DataTrans_0.csv;04-11-24
CCCJX;BOLIVIA;INR;18265.02231539377;2024-11-04;DataTrans_0.csv;04-11-24
CCCJX;BARBADOS;PKR;355581.186350191;2024-11-04;DataTrans_0.csv;04-11-24
CCCJX;NETHERLANDS ANTILLES;CRC;3526113.808037375;2024-11-04;DataTrans_0.csv;04-11-24
CCCJX;CYPRUS;TTD;4644.75085638291;2024-11-04;DataTrans_0.csv;04-11-24
CCCJX;CZECH REPUBLIC;KES;1190540.997458045;2024-11-04;DataTrans_0.csv;04-11-24
CCCJX;KENYA;TZS;22973782.96566159;2024-11-04;DataTrans_0.csv;04-11-24
CCCJX;CENTRAL AFRICAN REPUBLIC;CVE;50159.44345054023;2024-11-04;DataTrans_0.csv;04-11-24
CCCJX;BAHAMAS;GNF;60104913.07243837;2024-11-04;DataTrans_0.csv;04-11-24
CCCJX;ZAMBIA;ZAR;71522.63902865032;2024-11-04;DataTrans_0.csv;04-11-24
CCCJX;RWANDA;ILS;1026.627928660551;2024-11-04;DataTrans_0.csv;04-11-24
CCCJX;CHINA;AUD;1164.265002626448;2024-11-04;DataTrans_0.csv;04-11-24
CCCJX;SIERRA LEONE;KWD;1075.849019069023;2024-11-04;DataTrans_0.csv;04-11-24
CCCJX;THAILAND;LKR;2193464.713148471;2024-11-04;DataTrans_0.csv;04-11-24
CCCJX;SIERRA LEONE;SRD;294993.8966150129;2024-11-04;DataTrans_0.csv;04-11-24
CCCJX;UNITED ARAB EMIRATES;HTG;461229.4037245556;2024-11-04;DataTrans_0.csv;04-11-24
CCCJX;MEXICO;TRY;136699.1019491001;2024-11-04;DataTrans_0.csv;04-11-24
CCCJX;SWITZERLAND;COP;6524381.175662463;2024-11-04;DataTrans_0.csv;04-11-24
FHKZa;VIET NAM;KYD;2666.98759131193;2024-11-04;DataTrans_0.csv;04-11-24
FHKZa;SERBIA;GTQ;36460.10924072512;2024-11-04;DataTrans_0.csv;04-11-24
FHKZa;CHINA;LYD;38758.91162092573;2024-11-04;DataTrans_0.csv;04-11-24
FHKZa;AZERBAIJAN;BHD;1897.941598983204;2024-11-04;DataTrans_0.csv;04-11-24
FHKZa;MOROCCO;ISK;907089.2549035238;2024-11-04;DataTrans_0.csv;04-11-24
FHKZa;HONG KONG;NZD;2361.534503328432;2024-11-04;DataTrans_0.csv;04-11-24
FHKZa;TOGO;BZD;5788.476858318839;2024-11-04;DataTrans_0.csv;04-11-24
FHKZa;EGYPT;GTQ;17672.06379703492;2024-11-04;DataTrans_0.csv;04-11-24
FHKZa;COSTA RICA;FJD;12435.14167672679;2024-11-04;DataTrans_0.csv;04-11-24
FHKZa;CYPRUS;ISK;658278.6887223963;2024-11-04;DataTrans_0.csv;04-11-24
FHKZa;CHINA;CYP;2701.315944573637;2024-11-04;DataTrans_0.csv;04-11-24
IXX23;MACAU;BIF;656013.9263892598;2024-11-04;DataTrans_0.csv;04-11-24
IXX23;TUNISIA;ETB;34698.76847840552;2024-11-04;DataTrans_0.csv;04-11-24
IXX23;LATVIA;MWK;-23821.26769803595;2024-11-04;DataTrans_0.csv;04-11-24
IXX23;CZECH REPUBLIC;MXN;39200.10600688244;2024-11-04;DataTrans_0.csv;04-11-24
IXX23;LIBYAN ARAB JAMAHIRIYA;SBD;1530.876812552032;2024-11-04;DataTrans_0.csv;04-11-24
IXX23;YEMEN;MZN;20020.26888683646;2024-11-04;DataTrans_0.csv;04-11-24
IXX23;THAILAND;SZL;30216.17775752769;2024-11-04;DataTrans_0.csv;04-11-24
AADbc;GUYANA;PAB;896.2230571326679;2024-11-04;DataTrans_0.csv;04-11-24
AADbc;KAZAKHSTAN;PKR;127378.9972473362;2024-11-04;DataTrans_0.csv;04-11-24
AADbc;POLAND;MRO;416146.4996354688;2024-11-04;DataTrans_0.csv;04-11-24
AADbc;PERU;KZT;485162.8872035192;2024-11-04;DataTrans_0.csv;04-11-24
AADbc;DENMARK;BDT;616.8417462422528;2024-11-04;DataTrans_0.csv;04-11-24
AADbc;NIGERIA;HKD;11119.61868712541;2024-11-04;DataTrans_0.csv;04-11-24
AADbc;VANUATU;MRO;170469.6504530836;2024-11-04;DataTrans_0.csv;04-11-24
AADbc;MAURITIUS;NPR;161982.8087640577;2024-11-04;DataTrans_0.csv;04-11-24
AADbc;CAMBODIA;PKR;215409.5008800499;2024-11-04;DataTrans_0.csv;04-11-24
AADbc;MACAU;ZAR;8134.01914536687;2024-11-04;DataTrans_0.csv;04-11-24
AADbc;SOMALIA;BRL;18.23257475521237;2024-11-04;DataTrans_0.csv;04-11-24
AADbc;YEMEN;ISK;152922.6616694572;2024-11-04;DataTrans_0.csv;04-11-24
AADbc;HUNGARY;RON;1133.022910431947;2024-11-04;DataTrans_0.csv;04-11-24
AADbc;CROATIA;ALL;167871.3676306552;2024-11-04;DataTrans_0.csv;04-11-24
AADbc;KOREA, REPUBLIC OF;MMK;2525969.520874047;2024-11-04;DataTrans_0.csv;04-11-24
EWacc;MALAWI;SOS;3596762.058320911;2024-11-04;DataTrans_0.csv;04-11-24
EWacc;INDONESIA;SGD;5812.865470320946;2024-11-04;DataTrans_0.csv;04-11-24
EWacc;TANZANIA, UNITED REPUBLIC OF;NIO;289866.5831057858;2024-11-04;DataTrans_0.csv;04-11-24
EWacc;LIBYAN ARAB JAMAHIRIYA;SEK;27023.19160730458;2024-11-04;DataTrans_0.csv;04-11-24
EWacc;ARGENTINA;BOB;3206.243462616303;2024-11-04;DataTrans_0.csv;04-11-24
EWacc;UNITED ARAB EMIRATES;NOK;39798.88663469716;2024-11-04;DataTrans_0.csv;04-11-24
EWacc;MACAU;BOB;40490.07672984346;2024-11-04;DataTrans_0.csv;04-11-24
EWacc;UGANDA;ETB;223726.4762425833;2024-11-04;DataTrans_0.csv;04-11-24
EWacc;JORDAN;VES;142568.4042033815;2024-11-04;DataTrans_0.csv;04-11-24
EWacc;ISRAEL;XOF;3889995.382758771;2024-11-04;DataTrans_0.csv;04-11-24
EWacc;SURINAME;LYD;28960.50716327475;2024-11-04;DataTrans_0.csv;04-11-24
EWacc;PERU;NZD;481.1685520556169;2024-11-04;DataTrans_0.csv;04-11-24
EWacc;NEW ZEALAND;HNL;120324.6848021887;2024-11-04;DataTrans_0.csv;04-11-24
EWacc;NEPAL;DZD;1025217.644847994;2024-11-04;DataTrans_0.csv;04-11-24
EWacc;VENEZUELA;SZL;81287.32955825681;2024-11-04;DataTrans_0.csv;04-11-24
EWacc;CHINA;PEN;37519.69229281492;2024-11-04;DataTrans_0.csv;04-11-24
EWacc;MALDIVES;EUR;8642.00325869351;2024-11-04;DataTrans_0.csv;04-11-24
FKLMZ;PAKISTAN;PGK;369.5452446549908;2024-11-04;DataTrans_0.csv;04-11-24
FKLMZ;THAILAND;HTG;19577.19349631204;2024-11-04;DataTrans_0.csv;04-11-24
FKLMZ;BAHAMAS;CRC;27546.04617104387;2024-11-04;DataTrans_0.csv;04-11-24
EGGJJ;MALAWI;STD;5750771.227447844;2024-11-04;DataTrans_0.csv;04-11-24
EGGJJ;JORDAN;BTN;23851.14106223629;2024-11-04;DataTrans_0.csv;04-11-24
EGGJJ;KAZAKHSTAN;ILS;5015.778092616397;2024-11-04;DataTrans_0.csv;04-11-24
EGGJJ;SIERRA LEONE;CAD;1186.049875945618;2024-11-04;DataTrans_0.csv;04-11-24
EGGJJ;BURUNDI;MYR;5304.240373753484;2024-11-04;DataTrans_0.csv;04-11-24
EGGJJ;LIBERIA;BHD;263.9735192640531;2024-11-04;DataTrans_0.csv;04-11-24
EGGJJ;LAO PEOPLE'S DEMOCRATIC REP;DZD;97605.90771742116;2024-11-04;DataTrans_0.csv;04-11-24
EGGJJ;TANZANIA, UNITED REPUBLIC OF;PES;269437.0522579015;2024-11-04;DataTrans_0.csv;04-11-24
EGGJJ;JORDAN;SDG;321912.8761442594;2024-11-04;DataTrans_0.csv;04-11-24
EGGJJ;CHILE;IRR;52631110.65369123;2024-11-04;DataTrans_0.csv;04-11-24
EGGJJ;NICARAGUA;KHR;4659831.320353266;2024-11-04;DataTrans_0.csv;04-11-24
EGGJJ;KUWAIT;CRC;27980.20286335304;2024-11-04;DataTrans_0.csv;04-11-24
EGGJJ;GUINEA;CNY;13226.28671246223;2024-11-04;DataTrans_0.csv;04-11-24
EGGJJ;BOLIVIA;GMD;47210.70766601311;2024-11-04;DataTrans_0.csv;04-11-24
EGGJJ;NAMIBIA;VES;13575.97058244958;2024-11-04;DataTrans_0.csv;04-11-24
EGGJJ;PANAMA;LKR;79058.69693686813;2024-11-04;DataTrans_0.csv;04-11-24
GHNY3;BOLIVIA;BND;1518.866070913749;2024-11-04;DataTrans_0.csv;04-11-24
GHNY3;MOROCCO;IRR;26210884.93718799;2024-11-04;DataTrans_0.csv;04-11-24
GHNY3;AUSTRALIA;NOK;2520.882827126326;2024-11-04;DataTrans_0.csv;04-11-24
GHNY3;PANAMA;LYD;4603.189962454376;2024-11-04;DataTrans_0.csv;04-11-24
GHNY3;DJIBOUTI;BMD;1346.262056450226;2024-11-04;DataTrans_0.csv;04-11-24
GHNY3;ICELAND;BIF;770791.1213198499;2024-11-04;DataTrans_0.csv;04-11-24
GHNY3;BELARUS;BRL;11890.13748332842;2024-11-04;DataTrans_0.csv;04-11-24
GHNY3;NEPAL;WST;3692.787990262994;2024-11-04;DataTrans_0.csv;04-11-24
GHNY3;SERBIA;UGX;4141635.481404462;2024-11-04;DataTrans_0.csv;04-11-24
GHNY3;LEBANON;GYD;400088.1093773438;2024-11-04;DataTrans_0.csv;04-11-24
GHNY3;UNITED ARAB EMIRATES;GTQ;20903.87585252115;2024-11-04;DataTrans_0.csv;04-11-24
GHNY3;TOGO;HRK;25435.90882332565;2024-11-04;DataTrans_0.csv;04-11-24
GHNY3;GHANA;BYR;30049825.30395591;2024-11-04;DataTrans_0.csv;04-11-24
GHNY3;PAPUA NEW GUINEA;ARS;568095.3262107284;2024-11-04;DataTrans_0.csv;04-11-24
GHNY3;TRINIDAD AND TOBAGO;CNY;12383.24881463069;2024-11-04;DataTrans_0.csv;04-11-24
GHNY3;TURKEY;LKR;450809.600642109;2024-11-04;DataTrans_0.csv;04-11-24
GHNY3;OMAN;MAD;7672.323723067955;2024-11-04;DataTrans_0.csv;04-11-24
GHNY3;SYRIAN ARAB REPUBLIC;SEK;34475.02102414109;2024-11-04;DataTrans_0.csv;04-11-24
GHNY3;MALAYSIA;SAR;932.105229007688;2024-11-04;DataTrans_0.csv;04-11-24
NZ123;OMAN;OMR;114.5124452405867;2024-11-04;DataTrans_0.csv;04-11-24
NZ123;INDONESIA;IRR;1047417.634310885;2024-11-04;DataTrans_0.csv;04-11-24
NZ123;ANGOLA;AUD;330.7064385090756;2024-11-04;DataTrans_0.csv;04-11-24
NZ123;GHANA;ALL;29250.16436510175;2024-11-04;DataTrans_0.csv;04-11-24
GLa22;FRENCH POLYNESIA;BRL;21098.33953783844;2024-11-04;DataTrans_0.csv;04-11-24
GLa22;IRAQ;SZL;3487.664141364876;2024-11-04;DataTrans_0.csv;04-11-24
GLa22;MOZAMBIQUE;BND;3250.097446571328;2024-11-04;DataTrans_0.csv;04-11-24
GLa22;KUWAIT;BRL;12006.4686729894;2024-11-04;DataTrans_0.csv;04-11-24
GLa22;RUSSIAN FEDERATION;COP;17846555.14496255;2024-11-04;DataTrans_0.csv;04-11-24
EJNaa;PERU;SYP;860248.8257177026;2024-11-04;DataTrans_0.csv;04-11-24
EJNaa;SWITZERLAND;AUD;4929.112259434532;2024-11-04;DataTrans_0.csv;04-11-24
EJNaa;NETHERLANDS ANTILLES;PGK;4599.812590676082;2024-11-04;DataTrans_0.csv;04-11-24
EJNaa;CENTRAL AFRICAN REPUBLIC;SLL;75613475.67818539;2024-11-04;DataTrans_0.csv;04-11-24
AAAW2;SERBIA;SLL;171584487.4332919;2024-11-04;DataTrans_0.csv;04-11-24
AAAW2;SUDAN;BOB;51136.93046651703;2024-11-04;DataTrans_0.csv;04-11-24
AAAW2;MALDIVES;ZMW;155377.2785693357;2024-11-04;DataTrans_0.csv;04-11-24
AAAW2;CAMBODIA;EUR;4008.560305239882;2024-11-04;DataTrans_0.csv;04-11-24
AAAW2;SEYCHELLES;XOF;6067915.881139042;2024-11-04;DataTrans_0.csv;04-11-24
AAAW2;EURO;NAD;68763.08523771122;2024-11-04;DataTrans_0.csv;04-11-24
AAAW2;POLAND;CLP;7218677.421978621;2024-11-04;DataTrans_0.csv;04-11-24
AAAW2;DENMARK;NZD;9163.900859573285;2024-11-04;DataTrans_0.csv;04-11-24
AAAW2;PAPUA NEW GUINEA;PHP;616616.2681980367;2024-11-04;DataTrans_0.csv;04-11-24
AAAW2;TRINIDAD AND TOBAGO;LYD;27489.48605922854;2024-11-04;DataTrans_0.csv;04-11-24
AAAW2;PARAGUAY;BND;9630.078331141587;2024-11-04;DataTrans_0.csv;04-11-24
AAAW2;PAPUA NEW GUINEA;HNL;126451.1918720743;2024-11-04;DataTrans_0.csv;04-11-24
CDGLa;SWITZERLAND;DOP;241824.2991891593;2024-11-04;DataTrans_0.csv;04-11-24
CDGLa;BANGLADESH;NZD;20284.40635526007;2024-11-04;DataTrans_0.csv;04-11-24
CDGLa;SRI LANKA;AZN;9714.631210360643;2024-11-04;DataTrans_0.csv;04-11-24
CDGLa;AZERBAIJAN;OMR;317.3969311868113;2024-11-04;DataTrans_0.csv;04-11-24
CDGLa;VANUATU;EUR;3399.557724074945;2024-11-04;DataTrans_0.csv;04-11-24
AEEGN;GHANA;LRD;2817507.874215389;2024-11-04;DataTrans_0.csv;04-11-24
AEEGN;CZECH REPUBLIC;YER;5316374.953340667;2024-11-04;DataTrans_0.csv;04-11-24
AEEGN;URUGUAY;MYR;71248.45543959597;2024-11-04;DataTrans_0.csv;04-11-24
AEEGN;LATVIA;UAH;45835.06427370991;2024-11-04;DataTrans_0.csv;04-11-24
AEEGN;INDONESIA;PGK;64072.24030339595;2024-11-04;DataTrans_0.csv;04-11-24
AEEGN;IRAN (ISLAMIC REPUBLIC OF);MWK;4825260.568975546;2024-11-04;DataTrans_0.csv;04-11-24
AEEGN;TANZANIA, UNITED REPUBLIC OF;XCD;1411.194387420269;2024-11-04;DataTrans_0.csv;04-11-24
AEEGN;VENEZUELA;HNL;322222.0606162866;2024-11-04;DataTrans_0.csv;04-11-24
AEEGN;BOTSWANA;HNL;525453.4478158901;2024-11-04;DataTrans_0.csv;04-11-24
AEEGN;HONDURAS;ILS;43272.54464382357;2024-11-04;DataTrans_0.csv;04-11-24
AEEGN;TRINIDAD AND TOBAGO;GYD;2141055.648345768;2024-11-04;DataTrans_0.csv;04-11-24
AEEGN;BRUNEI DARUSSALAM;GNF;74265988.79782462;2024-11-04;DataTrans_0.csv;04-11-24
AEEGN;LAO PEOPLE'S DEMOCRATIC REP;ARS;2944690.928397046;2024-11-04;DataTrans_0.csv;04-11-24
AEEGN;TRINIDAD AND TOBAGO;DKK;28053.00478742278;2024-11-04;DataTrans_0.csv;04-11-24
AEEGN;UKRAINE;XCD;50942.37517057861;2024-11-04;DataTrans_0.csv;04-11-24
AACEV;LIBERIA;PLN;84135.619605512;2024-11-04;DataTrans_0.csv;04-11-24
AACEV;MYANMAR;BTN;1167333.191335482;2024-11-04;DataTrans_0.csv;04-11-24
AACEV;BOTSWANA;TOP;12338.89655380309;2024-11-04;DataTrans_0.csv;04-11-24
AACEV;CAPE VERDE;ETB;497153.8591573834;2024-11-04;DataTrans_0.csv;04-11-24
AACEV;CHINA;FJD;43109.94005333099;2024-11-04;DataTrans_0.csv;04-11-24
AACEV;INDONESIA;TZS;9784086.681365974;2024-11-04;DataTrans_0.csv;04-11-24
ADMM3;DJIBOUTI;MMK;5704257.479830932;2024-11-04;DataTrans_0.csv;04-11-24
ADMM3;ISRAEL;SAR;5610.902358497154;2024-11-04;DataTrans_0.csv;04-11-24
ADMM3;SAMOA;CVE;567173.6817190195;2024-11-04;DataTrans_0.csv;04-11-24
ADMM3;MACAU;FJD;12381.42423650803;2024-11-04;DataTrans_0.csv;04-11-24
ADMM3;CAMBODIA;BIF;4014365.980320791;2024-11-04;DataTrans_0.csv;04-11-24
ADMM3;PARAGUAY;RSD;116351.1234732733;2024-11-04;DataTrans_0.csv;04-11-24
ADMM3;JORDAN;RUB;99751.5028197341;2024-11-04;DataTrans_0.csv;04-11-24
EHYb2;SWEDEN;TWD;94691.50846241256;2024-11-04;DataTrans_0.csv;04-11-24
EHYb2;VENEZUELA;ISK;891927.3415626454;2024-11-04;DataTrans_0.csv;04-11-24
EHYb2;MAURITANIA;SVC;46611.11513979988;2024-11-04;DataTrans_0.csv;04-11-24
EHYb2;VIET NAM;OMR;18.66909032133647;2024-11-04;DataTrans_0.csv;04-11-24
EHYb2;MALAWI;KHR;11306979.92460564;2024-11-04;DataTrans_0.csv;04-11-24
EHYb2;SINGAPORE;CLP;3009408.606715369;2024-11-04;DataTrans_0.csv;04-11-24
EHYb2;ANGOLA;RON;15437.96178894122;2024-11-04;DataTrans_0.csv;04-11-24
EHYb2;ZIMBABWE;MXN;16584.39181550983;2024-11-04;DataTrans_0.csv;04-11-24
EHYb2;NETHERLANDS ANTILLES;LAK;72987901.99554437;2024-11-04;DataTrans_0.csv;04-11-24
BGII3;MYANMAR;ZAR;25555.60545900077;2024-11-04;DataTrans_0.csv;04-11-24
BGII3;FIJI;BWP;13807.06017370822;2024-11-04;DataTrans_0.csv;04-11-24
BGII3;INDONESIA;CLP;3325456.171241027;2024-11-04;DataTrans_0.csv;04-11-24
BGII3;PAKISTAN;LAK;58393035.49184152;2024-11-04;DataTrans_0.csv;04-11-24
BGII3;SINGAPORE;INR;80581.53299100943;2024-11-04;DataTrans_0.csv;04-11-24
BGII3;PHILIPPINES;LAK;18248634.78584778;2024-11-04;DataTrans_0.csv;04-11-24
BGII3;HONDURAS;MXN;41750.04640431611;2024-11-04;DataTrans_0.csv;04-11-24
BGII3;NIGERIA;HRK;13261.81090757511;2024-11-04;DataTrans_0.csv;04-11-24
BGII3;PERU;VUV;12189.63644564404;2024-11-04;DataTrans_0.csv;04-11-24
BGII3;BRAZIL;XOF;1796732.415749534;2024-11-04;DataTrans_0.csv;04-11-24
BGII3;EL SALVADOR;IRR;67997356.62009263;2024-11-04;DataTrans_0.csv;04-11-24
BGII3;JAMAICA;CRC;434999.9853004835;2024-11-04;DataTrans_0.csv;04-11-24
BGII3;ROMANIA;HNL;52836.63107748948;2024-11-04;DataTrans_0.csv;04-11-24
BGII3;HONG KONG;AWG;4386.773927037164;2024-11-04;DataTrans_0.csv;04-11-24
BGII3;FIJI;SAR;7971.257960817859;2024-11-04;DataTrans_0.csv;04-11-24
BGII3;MALAWI;GMD;198308.2243426231;2024-11-04;DataTrans_0.csv;04-11-24
BGII3;NICARAGUA;CRC;685321.443366596;2024-11-04;DataTrans_0.csv;04-11-24
BGII3;HONDURAS;MUR;73679.70493214256;2024-11-04;DataTrans_0.csv;04-11-24
BGII3;BULGARIA;MVR;52830.26313534388;2024-11-04;DataTrans_0.csv;04-11-24
BGII3;ALGERIA;HUF;964069.7571616834;2024-11-04;DataTrans_0.csv;04-11-24
HLLcc;BURUNDI;HUF;754538.9274079292;2024-11-04;DataTrans_0.csv;04-11-24
HLLcc;NICARAGUA;CLP;1966520.982786383;2024-11-04;DataTrans_0.csv;04-11-24
FFKNZ;SOLOMON ISLANDS;SCR;712811.3514445412;2024-11-04;DataTrans_0.csv;04-11-24
FFKNZ;KUWAIT;SGD;59891.5045104726;2024-11-04;DataTrans_0.csv;04-11-24
FFKNZ;VANUATU;MGA;127701468.7082965;2024-11-04;DataTrans_0.csv;04-11-24
FFKNZ;SURINAME;AOA;31197466.08180322;2024-11-04;DataTrans_0.csv;04-11-24
FFKNZ;EL SALVADOR;INR;3728078.083527563;2024-11-04;DataTrans_0.csv;04-11-24
FFKNZ;COLOMBIA;ISK;7093814.594323449;2024-11-04;DataTrans_0.csv;04-11-24
FFKNZ;LIBERIA;MAD;420389.0537507755;2024-11-04;DataTrans_0.csv;04-11-24
FFKNZ;MOZAMBIQUE;BWP;182662.4126822044;2024-11-04;DataTrans_0.csv;04-11-24
FFKNZ;TUNISIA;XPF;1913027.114926171;2024-11-04;DataTrans_0.csv;04-11-24
FFKNZ;RWANDA;ARS;10454411.34782135;2024-11-04;DataTrans_0.csv;04-11-24
FFKNZ;JORDAN;JMD;973488.678177648;2024-11-04;DataTrans_0.csv;04-11-24
FFKNZ;SEYCHELLES;PHP;3592555.757279947;2024-11-04;DataTrans_0.csv;04-11-24
FFKNZ;TURKEY;PAB;36868.21907016419;2024-11-04;DataTrans_0.csv;04-11-24
FFKNZ;SERBIA;BSD;55911.00203329145;2024-11-04;DataTrans_0.csv;04-11-24
FFKNZ;MAURITIUS;QAR;264471.0120534033;2024-11-04;DataTrans_0.csv;04-11-24
FFKNZ;CENTRAL AFRICAN REPUBLIC;ANG;39274.79771761472;2024-11-04;DataTrans_0.csv;04-11-24
FFKNZ;CENTRAL AFRICAN REPUBLIC;DJF;6146847.561825555;2024-11-04;DataTrans_0.csv;04-11-24
FFKNZ;PERU;CRC;35100012.23345581;2024-11-04;DataTrans_0.csv;04-11-24
FFKNZ;THAILAND;UYU;357382.642660472;2024-11-04;DataTrans_0.csv;04-11-24
BGLNV;BAHRAIN;IDR;30897823.29314239;2024-11-04;DataTrans_0.csv;04-11-24
BGLNV;KOREA, REPUBLIC OF;CVE;205400.3869892835;2024-11-04;DataTrans_0.csv;04-11-24
BGLNV;COLOMBIA;LAK;6609050.264150845;2024-11-04;DataTrans_0.csv;04-11-24
BGLNV;PARAGUAY;KHR;9639456.655760957;2024-11-04;DataTrans_0.csv;04-11-24
CIY11;BRUNEI DARUSSALAM;RWF;120274.2922736498;2024-11-04;DataTrans_0.csv;04-11-24
CIY11;CAPE VERDE;DJF;20352.52980031187;2024-11-04;DataTrans_0.csv;04-11-24
CIY11;BAHAMAS;MAD;2736.739638160728;2024-11-04;DataTrans_0.csv;04-11-24
CIY11;ARUBA;CVE;1439.320666844541;2024-11-04;DataTrans_0.csv;04-11-24
CIY11;CHILE;CNY;341.3882443766431;2024-11-04;DataTrans_0.csv;04-11-24
CIY11;HONG KONG;ETB;18367.80038815332;2024-11-04;DataTrans_0.csv;04-11-24
IJLWb;LIBERIA;SDG;2291476.668604192;2024-11-04;DataTrans_0.csv;04-11-24
IJLWb;RWANDA;XOF;2141498.566157747;2024-11-04;DataTrans_0.csv;04-11-24
IJLWb;DJIBOUTI;BSD;1158.96422346802;2024-11-04;DataTrans_0.csv;04-11-24
IJLWb;RUSSIAN FEDERATION;AUD;1704.516493353172;2024-11-04;DataTrans_0.csv;04-11-24
IJLWb;LATVIA;IDR;53198222.28222526;2024-11-04;DataTrans_0.csv;04-11-24
IJLWb;ARGENTINA;LVL;1787.440344661345;2024-11-04;DataTrans_0.csv;04-11-24
IJLWb;CAYMAN ISLANDS;KES;537144.1670498137;2024-11-04;DataTrans_0.csv;04-11-24
IJLWb;UNITED KINGDOM;DJF;383025.9897756339;2024-11-04;DataTrans_0.csv;04-11-24
IJLWb;IRAQ;PLN;7984.832793101836;2024-11-04;DataTrans_0.csv;04-11-24
IJLWb;CYPRUS;NAD;69555.79666744513;2024-11-04;DataTrans_0.csv;04-11-24
IJLWb;SERBIA;GMD;21629.22112851574;2024-11-04;DataTrans_0.csv;04-11-24
IJLWb;SOUTH AFRICA;EGP;20112.61580902038;2024-11-04;DataTrans_0.csv;04-11-24
IJLWb;ANGOLA;CRC;1571379.971034733;2024-11-04;DataTrans_0.csv;04-11-24
IJLWb;UKRAINE;BYR;64651369.53691195;2024-11-04;DataTrans_0.csv;04-11-24
